,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
2096,2024-03-28T09:00:00,70578.1,70940.29,70527.36,70566.0,1444.05082,70566.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2097,2024-03-28T10:00:00,70565.99,70848.8,70337.43,70800.0,1688.08225,70800.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2098,2024-03-28T11:00:00,70800.0,70962.63,70521.11,70647.18,1414.60357,70647.18,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2099,2024-03-28T12:00:00,70647.18,70850.7,70348.75,70839.16,1589.02255,70839.16,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2100,2024-03-28T13:00:00,70839.15,71364.95,70397.96,70877.98,3338.63412,70877.98,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2101,2024-03-28T14:00:00,70877.98,71552.06,70682.9,71537.97,3947.36294,71537.97,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2102,2024-03-28T15:00:00,71537.97,71537.98,70974.96,71290.39,2460.72429,71290.39,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2103,2024-03-28T16:00:00,71290.38,71320.0,70521.97,70686.95,1919.66798,70686.95,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2104,2024-03-28T17:00:00,70686.96,70838.7,70450.0,70791.17,1044.25026,70791.17,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2105,2024-03-28T18:00:00,70791.16,70975.99,70404.0,70550.0,1007.38486,70550.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2106,2024-03-28T19:00:00,70550.0,70913.93,70482.33,70798.26,1228.56939,70798.26,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2107,2024-03-28T20:00:00,70798.26,70876.0,70620.11,70674.08,749.73131,70674.08,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2108,2024-03-28T21:00:00,70674.08,70906.5,70654.77,70781.81,598.94141,70781.81,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2109,2024-03-28T22:00:00,70781.81,70882.17,70541.9,70848.01,784.63372,70848.01,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2110,2024-03-28T23:00:00,70848.0,71074.03,70687.94,70780.6,849.45575,70780.6,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2111,2024-03-29T00:00:00,70780.6,70827.99,70606.0,70735.8,571.19293,70735.8,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2112,2024-03-29T01:00:00,70735.79,70916.16,70647.06,70790.01,723.48752,70790.01,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2113,2024-03-29T02:00:00,70790.01,70815.8,70580.34,70619.27,710.7223,70619.27,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2114,2024-03-29T03:00:00,70619.28,70714.0,70274.07,70442.22,1029.85551,70442.22,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2115,2024-03-29T04:00:00,70442.23,70538.78,70286.0,70365.05,795.07163,70365.05,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2116,2024-03-29T05:00:00,70365.05,70456.4,70176.97,70180.7,732.90036,70180.7,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2117,2024-03-29T06:00:00,70180.71,70478.0,70025.0,70438.02,761.21616,70438.02,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2118,2024-03-29T07:00:00,70438.01,70498.08,69746.33,69794.0,1726.56114,69794.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2119,2024-03-29T08:00:00,69794.01,70084.01,69712.0,69932.99,1450.04436,69932.99,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2120,2024-03-29T09:00:00,69933.0,70050.0,69566.2,69733.73,1028.49833,69733.73,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2121,2024-03-29T10:00:00,69733.73,70125.95,69566.0,70108.0,1174.67292,70108.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2122,2024-03-29T11:00:00,70108.01,70318.0,70062.11,70142.78,1055.44873,70142.78,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2123,2024-03-29T12:00:00,70142.78,70299.0,69852.08,70150.01,1187.32733,70150.01,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2124,2024-03-29T13:00:00,70150.0,70636.04,70050.54,70426.7,1265.39015,70426.7,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2125,2024-03-29T14:00:00,70426.7,70500.0,70034.46,70061.83,1409.37716,70061.83,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2126,2024-03-29T15:00:00,70061.83,70129.22,69009.0,69180.0,3181.87663,69180.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2127,2024-03-29T16:00:00,69179.99,69591.43,69078.62,69176.47,1972.71473,69176.47,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2128,2024-03-29T17:00:00,69176.46,69463.2,69100.0,69404.29,960.2293,69404.29,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2129,2024-03-29T18:00:00,69404.29,69602.0,69322.02,69513.98,736.65387,69513.98,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2130,2024-03-29T19:00:00,69513.98,69666.0,69360.6,69665.99,576.4681,69665.99,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2131,2024-03-29T20:00:00,69665.99,69711.06,69530.0,69615.59,460.46997,69615.59,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2132,2024-03-29T21:00:00,69615.59,69625.26,69290.0,69419.99,580.03323,69419.99,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2133,2024-03-29T22:00:00,69420.0,69820.89,69419.99,69808.0,722.75182,69808.0,7543.951892083797,0.0,0.0,7543.951892083797,0.0,0.0,futures,3
2134,2024-03-29T23:00:00,69807.99,69916.5,69746.09,69850.54,632.11935,69850.54,0.0,0.10767733558548791,7521.320036407546,7521.320036407546,1.0,1.0,futures,3
2135,2024-03-30T00:00:00,69850.53,69936.95,69710.0,69932.9,678.92298,69932.9,7522.658153424601,0.0,0.0,7522.658153424601,0.0,-1.0,futures,3
2136,2024-03-30T01:00:00,69932.89,70177.87,69826.36,69976.07,988.39393,69976.07,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2137,2024-03-30T02:00:00,69976.08,70010.0,69838.24,69934.0,417.42063,69934.0,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2138,2024-03-30T03:00:00,69934.01,70042.19,69750.0,69773.99,449.20847,69773.99,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2139,2024-03-30T04:00:00,69774.0,70100.0,69755.98,70068.52,648.05245,70068.52,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2140,2024-03-30T05:00:00,70068.51,70321.1,69866.67,70006.81,1010.83741,70006.81,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2141,2024-03-30T06:00:00,70006.8,70098.39,69868.41,69960.0,575.979,69960.0,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2142,2024-03-30T07:00:00,69960.01,70022.99,69852.08,69852.18,434.17434,69852.18,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2143,2024-03-30T08:00:00,69852.18,70016.0,69811.37,69966.01,552.88099,69966.01,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2144,2024-03-30T09:00:00,69966.0,70162.79,69907.87,70008.31,492.14412,70008.31,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2145,2024-03-30T10:00:00,70008.32,70110.95,69940.08,70042.19,405.86018,70042.19,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2146,2024-03-30T11:00:00,70042.19,70183.67,70042.19,70183.55,623.01928,70183.55,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2147,2024-03-30T12:00:00,70183.54,70218.9,70090.0,70218.89,487.51039,70218.89,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2148,2024-03-30T13:00:00,70218.89,70269.15,70075.78,70148.05,458.50059,70148.05,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2149,2024-03-30T14:00:00,70148.04,70173.02,69985.3,70038.01,536.51794,70038.01,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2150,2024-03-30T15:00:00,70038.01,70142.87,69925.87,69999.99,477.63036,69999.99,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2151,2024-03-30T16:00:00,69999.99,70280.06,69900.0,70178.16,644.85144,70178.16,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2152,2024-03-30T17:00:00,70178.17,70178.17,69999.98,70036.01,480.15482,70036.01,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2153,2024-03-30T18:00:00,70036.02,70036.02,69881.17,69924.91,428.10577,69924.91,7522.658153424601,0.0,0.0,7522.658153424601,0.0,0.0,futures,3
2154,2024-03-30T19:00:00,69924.91,69936.24,69670.0,69896.34,1011.07475,69896.34,7522.658153424601,0.0,0.0,7522.658153424601,-1.0,-1.0,futures,3
2155,2024-03-30T20:00:00,69896.34,69896.35,69780.0,69812.5,357.3685,69812.5,0.0,0.10743190945696439,7500.090178964327,7500.090178964327,0.0,1.0,futures,3
2156,2024-03-30T21:00:00,69812.5,69850.0,69621.97,69722.08,417.93392,69722.08,0.0,0.10743190945696439,7490.376185711228,7490.376185711228,0.0,0.0,futures,3
2157,2024-03-30T22:00:00,69722.07,69834.0,69645.16,69720.91,527.92684,69720.91,0.0,0.10743190945696439,7490.250490377163,7490.250490377163,0.0,0.0,futures,3
2158,2024-03-30T23:00:00,69720.91,69779.3,69540.0,69582.18,540.14232,69582.18,0.0,0.10743190945696439,7475.346461578198,7475.346461578198,0.0,0.0,futures,3
2159,2024-03-31T00:00:00,69582.17,69963.45,69562.99,69872.29,963.49455,69872.29,0.0,0.10743190945696439,7506.513532830758,7506.513532830758,0.0,0.0,futures,3
2160,2024-03-31T01:00:00,69872.29,70098.0,69838.25,70043.54,1124.61403,70043.54,0.0,0.10743190945696439,7524.911247325263,7524.911247325263,0.0,0.0,futures,3
2161,2024-03-31T02:00:00,70043.53,70165.86,69950.0,69990.01,448.00123,69990.01,0.0,0.10743190945696439,7519.1604172120315,7519.1604172120315,0.0,0.0,futures,3
2162,2024-03-31T03:00:00,69990.01,70000.0,69764.71,69916.61,435.77737,69916.61,0.0,0.10743190945696439,7511.274915057891,7511.274915057891,0.0,0.0,futures,3
2163,2024-03-31T04:00:00,69916.6,70124.6,69874.54,70116.01,471.6206,70116.01,0.0,0.10743190945696439,7532.696837803609,7532.696837803609,0.0,0.0,futures,3
2164,2024-03-31T05:00:00,70116.01,70460.0,70049.99,70345.64,1631.95846,70345.64,0.0,0.10743190945696439,7557.366427172213,7557.366427172213,0.0,0.0,futures,3
2165,2024-03-31T06:00:00,70345.63,70395.36,70185.2,70215.0,749.52905,70215.0,0.0,0.10743190945696439,7543.331522520754,7543.331522520754,0.0,0.0,futures,3
2166,2024-03-31T07:00:00,70215.0,70340.15,70163.45,70301.73,637.99994,70301.73,0.0,0.10743190945696439,7552.649092027957,7552.649092027957,0.0,0.0,futures,3
2167,2024-03-31T08:00:00,70301.72,70470.0,70231.51,70266.0,670.14748,70266.0,0.0,0.10743190945696439,7548.81054990306,7548.81054990306,0.0,0.0,futures,3
2168,2024-03-31T09:00:00,70266.0,70308.57,70147.77,70225.32,348.08706,70225.32,0.0,0.10743190945696439,7544.4402198263515,7544.4402198263515,0.0,0.0,futures,3
2169,2024-03-31T10:00:00,70225.31,70312.94,70214.52,70267.12,386.25589,70267.12,0.0,0.10743190945696439,7548.9308736416515,7548.9308736416515,0.0,0.0,futures,3
2170,2024-03-31T11:00:00,70267.13,70426.47,70267.12,70369.99,569.18945,70369.99,0.0,0.10743190945696439,7559.98239416749,7559.98239416749,0.0,0.0,futures,3
2171,2024-03-31T12:00:00,70369.99,70606.0,70340.17,70500.0,875.34429,70500.0,0.0,0.10743190945696439,7573.94961671599,7573.94961671599,0.0,0.0,futures,3
2172,2024-03-31T13:00:00,70500.0,70759.1,70499.99,70585.99,1135.42895,70585.99,0.0,0.10743190945696439,7583.187686610195,7583.187686610195,0.0,0.0,futures,3
2173,2024-03-31T14:00:00,70585.99,70680.0,70442.0,70535.48,830.86428,70535.48,0.0,0.10743190945696439,7577.761300863522,7577.761300863522,0.0,0.0,futures,3
2174,2024-03-31T15:00:00,70535.48,70535.48,70289.72,70381.13,738.10256,70381.13,0.0,0.10743190945696439,7561.179185638841,7561.179185638841,0.0,0.0,futures,3
2175,2024-03-31T16:00:00,70381.13,70666.0,70321.86,70469.21,762.74413,70469.21,0.0,0.10743190945696439,7570.64178822381,7570.64178822381,0.0,0.0,futures,3
2176,2024-03-31T17:00:00,70469.21,70556.23,70440.0,70509.11,365.12099,70509.11,0.0,0.10743190945696439,7574.928321411143,7574.928321411143,0.0,0.0,futures,3
2177,2024-03-31T18:00:00,70509.11,71227.22,70440.49,70856.6,1636.42274,70856.6,0.0,0.10743190945696439,7612.259835628343,7612.259835628343,0.0,0.0,futures,3
2178,2024-03-31T19:00:00,70856.61,71145.97,70647.06,71023.5,948.18598,71023.5,0.0,0.10743190945696439,7630.19022131671,7630.19022131671,0.0,0.0,futures,3
2179,2024-03-31T20:00:00,71023.51,71119.93,70740.0,70840.0,685.35975,70840.0,0.0,0.10743190945696439,7610.476465931357,7610.476465931357,0.0,0.0,futures,3
2180,2024-03-31T21:00:00,70840.0,70941.17,70639.93,70856.0,732.46953,70856.0,0.0,0.10743190945696439,7612.1953764826685,7612.1953764826685,0.0,0.0,futures,3
2181,2024-03-31T22:00:00,70855.99,71070.93,70840.01,70970.0,735.39599,70970.0,0.0,0.10743190945696439,7624.442614160763,7624.442614160763,0.0,0.0,futures,3
2182,2024-03-31T23:00:00,70969.99,71366.0,70923.91,71280.01,1514.23003,71280.01,0.0,0.10743190945696439,7657.747580411516,7657.747580411516,0.0,0.0,futures,3
2183,2024-04-01T00:00:00,71280.0,71288.23,70844.14,71152.86,1116.65969,71152.86,0.0,0.10743190945696439,7644.087613124063,7644.087613124063,0.0,0.0,futures,3
2184,2024-04-01T01:00:00,71152.86,71172.08,70794.12,70819.25,882.38745,70819.25,0.0,0.10743190945696439,7608.247253810126,7608.247253810126,0.0,0.0,futures,3
2185,2024-04-01T02:00:00,70819.26,70902.8,70759.39,70866.98,628.48334,70866.98,0.0,0.10743190945696439,7613.374978848506,7613.374978848506,0.0,0.0,futures,3
2186,2024-04-01T03:00:00,70866.99,70880.0,70520.51,70588.01,733.28369,70588.01,7575.821294368228,0.0,0.0,7575.821294368228,-1.0,-1.0,futures,3
2187,2024-04-01T04:00:00,70588.01,70648.83,70417.61,70429.99,749.62684,70429.99,0.0,0.10724257990786486,7553.093830485123,7553.093830485123,0.0,1.0,futures,3
2188,2024-04-01T05:00:00,70429.98,70515.6,69000.0,69167.48,3934.73092,69167.48,0.0,0.10724257990786486,7417.699000925644,7417.699000925644,0.0,0.0,futures,3
2189,2024-04-01T06:00:00,69167.47,69671.64,68888.0,69614.96,3472.40672,69614.96,0.0,0.10724257990786486,7465.687910582817,7465.687910582817,0.0,0.0,futures,3
2190,2024-04-01T07:00:00,69614.96,69786.0,69520.0,69594.94,1599.73414,69594.94,0.0,0.10724257990786486,7463.54091413306,7463.54091413306,0.0,0.0,futures,3
2191,2024-04-01T08:00:00,69594.94,69594.94,69165.35,69388.64,1853.67407,69388.64,0.0,0.10724257990786486,7441.416769898067,7441.416769898067,0.0,0.0,futures,3
2192,2024-04-01T09:00:00,69388.64,69616.65,69388.64,69395.0,995.46884,69395.0,0.0,0.10724257990786486,7442.098832706281,7442.098832706281,0.0,0.0,futures,3
2193,2024-04-01T10:00:00,69395.0,69577.14,69280.01,69554.01,924.22077,69554.01,0.0,0.10724257990786486,7459.15147533743,7459.15147533743,0.0,0.0,futures,3
2194,2024-04-01T11:00:00,69554.0,69799.98,69440.0,69460.01,1012.38114,69460.01,0.0,0.10724257990786486,7449.070672826091,7449.070672826091,0.0,0.0,futures,3
2195,2024-04-01T12:00:00,69460.0,69841.13,69400.69,69841.13,873.5717,69841.13,0.0,0.10724257990786486,7489.942964880578,7489.942964880578,0.0,0.0,futures,3
2196,2024-04-01T13:00:00,69841.13,70080.0,69654.22,69880.0,1739.02271,69880.0,0.0,0.10724257990786486,7494.111483961597,7494.111483961597,0.0,0.0,futures,3
2197,2024-04-01T14:00:00,69880.0,69933.93,68611.45,68906.07,3694.44969,68906.07,0.0,0.10724257990786486,7389.664718111931,7389.664718111931,0.0,0.0,futures,3
2198,2024-04-01T15:00:00,68906.07,69021.66,68161.48,68237.15,4703.8607,68237.15,0.0,0.10724257990786486,7317.9280115599595,7317.9280115599595,0.0,0.0,futures,3
2199,2024-04-01T16:00:00,68237.15,68784.53,68062.86,68566.16,2144.08693,68566.16,0.0,0.10724257990786486,7353.211892775447,7353.211892775447,0.0,0.0,futures,3
2200,2024-04-01T17:00:00,68566.17,68752.03,68201.12,68750.01,1663.95304,68750.01,0.0,0.10724257990786486,7372.928441091507,7372.928441091507,0.0,0.0,futures,3
2201,2024-04-01T18:00:00,68750.0,68980.25,68450.0,68927.1,1618.87824,68927.1,0.0,0.10724257990786486,7391.920029567393,7391.920029567393,0.0,0.0,futures,3
2202,2024-04-01T19:00:00,68927.1,69816.24,68884.91,69648.01,2915.61918,69648.01,0.0,0.10724257990786486,7469.2322778487705,7469.2322778487705,0.0,0.0,futures,3
2203,2024-04-01T20:00:00,69648.01,69785.34,69327.66,69730.06,1280.51944,69730.06,0.0,0.10724257990786486,7478.0315315302105,7478.0315315302105,1.0,1.0,futures,3
2204,2024-04-01T21:00:00,69730.06,69900.0,69552.1,69586.0,1013.73438,69586.0,7455.119583303215,0.0,0.0,7455.119583303215,0.0,-1.0,futures,3
2205,2024-04-01T22:00:00,69585.99,69853.87,69577.96,69711.79,1228.91818,69711.79,7455.119583303215,0.0,0.0,7455.119583303215,0.0,0.0,futures,3
2206,2024-04-01T23:00:00,69711.8,69876.04,69634.7,69649.8,665.64859,69649.8,7455.119583303215,0.0,0.0,7455.119583303215,0.0,0.0,futures,3
2207,2024-04-02T00:00:00,69649.81,69674.23,69040.0,69349.08,1454.31705,69349.08,7455.119583303215,0.0,0.0,7455.119583303215,0.0,0.0,futures,3
2208,2024-04-02T01:00:00,69349.08,69600.0,69250.0,69391.12,796.88007,69391.12,7455.119583303215,0.0,0.0,7455.119583303215,0.0,0.0,futures,3
2209,2024-04-02T02:00:00,69391.12,69417.23,66000.0,66996.0,8824.11958,66996.0,7455.119583303215,0.0,0.0,7455.119583303215,-1.0,-1.0,futures,3
2210,2024-04-02T03:00:00,66996.01,67278.78,66509.68,66703.97,3652.23391,66703.97,0.0,0.11142896329188962,7432.754224553306,7432.754224553306,0.0,1.0,futures,3
2211,2024-04-02T04:00:00,66703.97,66940.0,66322.24,66592.08,2691.12885,66592.08,0.0,0.11142896329188962,7420.2864378505765,7420.2864378505765,0.0,0.0,futures,3
2212,2024-04-02T05:00:00,66592.09,66835.39,66120.75,66764.65,2534.68227,66764.65,0.0,0.11142896329188962,7439.515734045857,7439.515734045857,0.0,0.0,futures,3
2213,2024-04-02T06:00:00,66764.64,67120.0,66700.0,66866.97,1907.72996,66866.97,0.0,0.11142896329188962,7450.917145569884,7450.917145569884,0.0,0.0,futures,3
2214,2024-04-02T07:00:00,66866.97,66893.1,66446.22,66455.5,1694.86712,66455.5,0.0,0.11142896329188962,7405.0674700441705,7405.0674700441705,0.0,0.0,futures,3
2215,2024-04-02T08:00:00,66455.5,66705.08,66106.58,66240.02,2077.24037,66240.02,0.0,0.11142896329188962,7381.0567570340345,7381.0567570340345,0.0,0.0,futures,3
2216,2024-04-02T09:00:00,66240.02,66536.05,65746.2,66080.74,3504.04117,66080.74,0.0,0.11142896329188962,7363.308351760902,7363.308351760902,0.0,0.0,futures,3
2217,2024-04-02T10:00:00,66080.74,66280.0,65454.55,65984.0,2544.54657,65984.0,0.0,0.11142896329188962,7352.528713852044,7352.528713852044,0.0,0.0,futures,3
2218,2024-04-02T11:00:00,65984.01,66037.97,65075.0,65622.69,4910.76911,65622.69,0.0,0.11142896329188962,7312.268315125052,7312.268315125052,0.0,0.0,futures,3
2219,2024-04-02T12:00:00,65622.69,65834.0,65130.01,65345.59,2504.25447,65345.59,0.0,0.11142896329188962,7281.3913493968685,7281.3913493968685,0.0,0.0,futures,3
2220,2024-04-02T13:00:00,65345.58,65448.84,64588.58,65224.2,5329.13582,65224.2,0.0,0.11142896329188962,7267.864987542866,7267.864987542866,0.0,0.0,futures,3
2221,2024-04-02T14:00:00,65224.2,66249.83,65170.0,65702.31,5243.12798,65702.31,0.0,0.11142896329188962,7321.140289182352,7321.140289182352,0.0,0.0,futures,3
2222,2024-04-02T15:00:00,65702.31,66111.55,64666.81,64890.0,4588.52623,64890.0,0.0,0.11142896329188962,7230.625428010717,7230.625428010717,0.0,0.0,futures,3
2223,2024-04-02T16:00:00,64889.99,65750.0,64550.0,65543.91,3533.76175,65543.91,0.0,0.11142896329188962,7303.489941396917,7303.489941396917,0.0,0.0,futures,3
2224,2024-04-02T17:00:00,65543.91,65680.0,65275.42,65608.01,1846.64237,65608.01,0.0,0.11142896329188962,7310.632537943926,7310.632537943926,0.0,0.0,futures,3
2225,2024-04-02T18:00:00,65608.02,66050.0,65386.96,65811.01,2924.99067,65811.01,0.0,0.11142896329188962,7333.2526174921795,7333.2526174921795,1.0,1.0,futures,3
2226,2024-04-02T19:00:00,65811.01,66200.0,65779.23,65914.9,3176.02426,65914.9,7337.484143516086,0.0,0.0,7337.484143516086,0.0,-1.0,futures,3
2227,2024-04-02T20:00:00,65914.91,66120.0,65500.98,65650.43,2576.66574,65650.43,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2228,2024-04-02T21:00:00,65650.42,65821.14,65200.0,65692.78,1942.47144,65692.78,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2229,2024-04-02T22:00:00,65692.77,65933.76,65564.24,65815.96,773.09406,65815.96,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2230,2024-04-02T23:00:00,65815.96,65830.0,65360.0,65463.99,768.57711,65463.99,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2231,2024-04-03T00:00:00,65463.99,65610.0,64493.07,65387.99,4115.32826,65387.99,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2232,2024-04-03T01:00:00,65388.0,65930.51,65090.0,65792.43,2368.5156,65792.43,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2233,2024-04-03T02:00:00,65792.42,66052.0,65683.74,65906.49,1601.22687,65906.49,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2234,2024-04-03T03:00:00,65906.49,66288.88,65764.0,66225.79,1266.0589,66225.79,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2235,2024-04-03T04:00:00,66225.79,66478.59,66120.0,66320.41,1350.05763,66320.41,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2236,2024-04-03T05:00:00,66320.41,66363.64,65920.0,66077.1,1214.21918,66077.1,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2237,2024-04-03T06:00:00,66077.11,66377.0,66052.0,66350.79,881.64606,66350.79,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2238,2024-04-03T07:00:00,66350.79,66483.87,66113.31,66135.99,1075.88661,66135.99,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2239,2024-04-03T08:00:00,66135.98,66642.36,65990.0,66518.04,1982.33146,66518.04,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2240,2024-04-03T09:00:00,66518.05,66637.43,66333.0,66484.58,1467.80154,66484.58,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2241,2024-04-03T10:00:00,66484.57,66519.79,66020.0,66197.62,1502.92494,66197.62,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2242,2024-04-03T11:00:00,66197.63,66224.0,65538.06,66059.76,1536.86632,66059.76,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2243,2024-04-03T12:00:00,66059.75,66220.0,65729.73,65899.99,1284.22549,65899.99,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2244,2024-04-03T13:00:00,65900.0,66020.83,65635.01,65804.01,1168.07952,65804.01,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2245,2024-04-03T14:00:00,65804.01,66903.63,65804.0,66627.93,2936.82332,66627.93,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2246,2024-04-03T15:00:00,66627.93,66648.0,65715.67,65836.01,1934.31631,65836.01,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2247,2024-04-03T16:00:00,65836.02,66550.0,65790.21,66194.5,1953.60463,66194.5,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2248,2024-04-03T17:00:00,66194.51,66376.0,65829.87,65952.01,1113.00368,65952.01,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2249,2024-04-03T18:00:00,65952.0,66119.68,65451.62,66003.07,1784.2171,66003.07,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2250,2024-04-03T19:00:00,66003.08,66150.0,65714.29,65784.0,1581.17411,65784.0,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2251,2024-04-03T20:00:00,65784.01,65840.0,65531.92,65712.01,2058.69155,65712.01,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2252,2024-04-03T21:00:00,65712.0,65935.48,65476.63,65918.71,1300.727,65918.71,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2253,2024-04-03T22:00:00,65918.71,66243.05,65851.07,66140.0,1819.95061,66140.0,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2254,2024-04-03T23:00:00,66140.01,66297.4,65950.0,65963.28,589.54109,65963.28,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2255,2024-04-04T00:00:00,65963.27,66354.83,65824.0,66288.0,827.75629,66288.0,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2256,2024-04-04T01:00:00,66288.0,66296.0,66020.0,66143.99,538.36643,66143.99,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
2257,2024-04-04T02:00:00,66143.99,66152.0,65454.55,65744.38,1570.0426,65744.38,7337.484143516086,0.0,0.0,7337.484143516086,0.0,0.0,futures,3
