,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
4032,2024-06-17T01:00:00,66583.96,66610.0,66234.26,66472.26,961.96966,66472.26,0.0,0.127045408784894,8444.995444555758,8444.995444555758,1.0,0.0,futures,3
4033,2024-06-17T02:00:00,66472.25,66480.0,66213.71,66344.02,1076.67846,66344.02,0.0,0.127045408784894,8428.703141333184,8428.703141333184,1.0,0.0,futures,3
4034,2024-06-17T03:00:00,66344.01,66431.36,66155.0,66222.0,533.17482,66222.0,0.0,0.127045408784894,8413.20106055325,8413.20106055325,1.0,0.0,futures,3
4035,2024-06-17T04:00:00,66222.0,66447.88,66170.77,66447.88,497.32084,66447.88,0.0,0.127045408784894,8441.898077489583,8441.898077489583,1.0,0.0,futures,3
4036,2024-06-17T05:00:00,66447.88,66567.68,66295.0,66351.62,476.40709,66351.62,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,-2.0,futures,3
4037,2024-06-17T06:00:00,66351.62,66398.0,66080.0,66132.4,837.29384,66132.4,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4038,2024-06-17T07:00:00,66132.4,66376.0,65939.67,66172.0,1032.03165,66172.0,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4039,2024-06-17T08:00:00,66172.0,66317.64,65984.01,66194.51,730.25457,66194.51,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4040,2024-06-17T09:00:00,66194.5,66250.01,65645.34,65722.08,1260.94761,65722.08,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4041,2024-06-17T10:00:00,65722.07,65960.01,65556.0,65890.0,1393.98219,65890.0,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4042,2024-06-17T11:00:00,65890.01,66051.5,65796.01,65817.2,710.24566,65817.2,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4043,2024-06-17T12:00:00,65817.2,65827.9,65500.0,65625.01,866.70938,65625.01,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4044,2024-06-17T13:00:00,65625.49,65807.05,65189.0,65200.01,1747.87782,65200.01,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4045,2024-06-17T14:00:00,65200.0,65790.0,65130.0,65472.98,1382.34399,65472.98,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4046,2024-06-17T15:00:00,65472.98,65788.73,65239.97,65368.0,1356.80458,65368.0,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4047,2024-06-17T16:00:00,65368.0,66056.65,65138.0,65898.0,2064.83382,65898.0,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4048,2024-06-17T17:00:00,65898.01,66607.28,65898.0,66607.28,1936.55029,66607.28,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4049,2024-06-17T18:00:00,66607.27,67298.81,66550.03,67101.48,3203.57956,67101.48,8421.239017753509,0.0,0.0,8421.239017753509,-1.0,0.0,futures,3
4050,2024-06-17T19:00:00,67101.48,67114.0,66562.68,66691.99,1075.11928,66691.99,0.0,0.12589180950666262,8395.97530070025,8395.97530070025,1.0,2.0,futures,3
4051,2024-06-17T20:00:00,66691.99,66764.7,66164.01,66397.94,1425.44933,66397.94,0.0,0.12589180950666262,8358.956814114814,8358.956814114814,1.0,0.0,futures,3
4052,2024-06-17T21:00:00,66397.94,66717.9,66306.46,66572.0,617.52734,66572.0,0.0,0.12589180950666262,8380.869542477543,8380.869542477543,1.0,0.0,futures,3
4053,2024-06-17T22:00:00,66572.0,66702.99,66482.0,66656.0,436.26182,66656.0,0.0,0.12589180950666262,8391.444454476105,8391.444454476105,1.0,0.0,futures,3
4054,2024-06-17T23:00:00,66656.01,66714.81,66392.79,66504.33,1027.24618,66504.33,0.0,0.12589180950666262,8372.350443728228,8372.350443728228,1.0,0.0,futures,3
4055,2024-06-18T00:00:00,66504.33,66588.23,65485.71,65749.99,1865.04054,65749.99,0.0,0.12589180950666262,8277.385216144972,8277.385216144972,1.0,0.0,futures,3
4056,2024-06-18T01:00:00,65749.98,65966.11,64600.0,65133.99,4761.20322,65133.99,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,-2.0,futures,3
4057,2024-06-18T02:00:00,65133.99,65653.68,64569.0,65467.43,3252.7603,65467.43,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4058,2024-06-18T03:00:00,65467.42,65575.16,65268.0,65500.0,1162.36152,65500.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4059,2024-06-18T04:00:00,65500.0,65769.25,65344.24,65574.21,1102.05127,65574.21,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4060,2024-06-18T05:00:00,65574.21,65845.47,65555.0,65596.01,1048.15462,65596.01,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4061,2024-06-18T06:00:00,65596.01,65732.16,65389.44,65500.0,1274.92399,65500.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4062,2024-06-18T07:00:00,65499.99,65800.0,65489.56,65672.51,915.19877,65672.51,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4063,2024-06-18T08:00:00,65672.51,65750.01,65588.0,65727.53,529.04939,65727.53,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4064,2024-06-18T09:00:00,65727.54,65727.54,65439.97,65469.92,727.65859,65469.92,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4065,2024-06-18T10:00:00,65469.92,65612.84,65344.99,65435.52,904.28749,65435.52,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4066,2024-06-18T11:00:00,65435.51,65487.83,65100.0,65366.0,1571.16015,65366.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4067,2024-06-18T12:00:00,65366.0,65433.97,65001.0,65231.95,1933.01425,65231.95,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4068,2024-06-18T13:00:00,65231.95,65268.0,64638.06,64844.0,3060.79121,64844.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4069,2024-06-18T14:00:00,64844.01,65406.0,64359.92,64633.99,3780.769,64633.99,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4070,2024-06-18T15:00:00,64634.0,64929.95,64261.12,64706.0,2620.93731,64706.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4071,2024-06-18T16:00:00,64705.99,64868.98,64336.0,64700.99,2052.90247,64700.99,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4072,2024-06-18T17:00:00,64700.99,64904.91,64400.0,64610.0,1492.33413,64610.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4073,2024-06-18T18:00:00,64609.99,64867.88,64321.0,64678.01,1240.60852,64678.01,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4074,2024-06-18T19:00:00,64678.0,64738.83,64060.0,64412.19,2189.08648,64412.19,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4075,2024-06-18T20:00:00,64412.18,65048.21,64178.1,64936.51,2194.40345,64936.51,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4076,2024-06-18T21:00:00,64936.5,65305.0,64797.48,65220.02,1082.28714,65220.02,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4077,2024-06-18T22:00:00,65220.02,65300.0,65052.44,65279.99,777.47664,65279.99,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4078,2024-06-18T23:00:00,65279.99,65279.99,65056.29,65175.32,811.64199,65175.32,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4079,2024-06-19T00:00:00,65175.32,65225.89,64855.96,65142.54,1039.9205,65142.54,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4080,2024-06-19T01:00:00,65142.53,65500.0,64810.62,65035.59,2158.94373,65035.59,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4081,2024-06-19T02:00:00,65035.59,65489.43,65012.0,65327.94,984.48214,65327.94,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4082,2024-06-19T03:00:00,65327.94,65603.91,65282.0,65404.0,1078.82025,65404.0,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4083,2024-06-19T04:00:00,65404.0,65727.54,65349.99,65425.56,1171.36875,65425.56,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4084,2024-06-19T05:00:00,65425.56,65557.13,65335.0,65413.09,619.02934,65413.09,8191.636025627378,0.0,0.0,8191.636025627378,-1.0,0.0,futures,3
4085,2024-06-19T06:00:00,65413.09,65600.0,65400.0,65599.99,707.43631,65599.99,0.0,0.12449790186782797,8167.061117550496,8167.061117550496,1.0,2.0,futures,3
4086,2024-06-19T07:00:00,65600.0,65656.24,65158.05,65326.89,1101.37468,65326.89,0.0,0.12449790186782797,8133.060740550392,8133.060740550392,1.0,0.0,futures,3
4087,2024-06-19T08:00:00,65326.89,65356.0,65102.0,65183.89,692.85427,65183.89,8107.14228304271,0.0,0.0,8107.14228304271,-1.0,-2.0,futures,3
4088,2024-06-19T09:00:00,65183.89,65306.66,65072.0,65306.65,802.0825,65306.65,8107.14228304271,0.0,0.0,8107.14228304271,-1.0,0.0,futures,3
4089,2024-06-19T10:00:00,65306.66,65520.0,65132.09,65520.0,712.38788,65520.0,0.0,0.12336417668183122,8082.820856193582,8082.820856193582,1.0,2.0,futures,3
4090,2024-06-19T11:00:00,65520.0,65544.0,65000.0,65210.0,1644.40047,65210.0,0.0,0.12336417668183122,8044.577961422214,8044.577961422214,1.0,0.0,futures,3
4091,2024-06-19T12:00:00,65210.0,65310.02,65030.48,65192.21,629.09782,65192.21,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,-2.0,futures,3
4092,2024-06-19T13:00:00,65192.21,65245.21,65054.0,65090.22,580.28069,65090.22,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4093,2024-06-19T14:00:00,65090.22,65141.89,64832.57,64952.02,1222.80938,64952.02,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4094,2024-06-19T15:00:00,64952.02,65129.57,64756.28,64922.0,798.50963,64922.0,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4095,2024-06-19T16:00:00,64921.99,65100.03,64807.35,64922.26,801.58932,64922.26,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4096,2024-06-19T17:00:00,64922.26,65284.37,64894.25,65083.99,873.5408,65083.99,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4097,2024-06-19T18:00:00,65083.99,65158.79,64964.06,64973.0,464.92693,64973.0,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4098,2024-06-19T19:00:00,64973.0,64985.49,64791.76,64882.01,447.24346,64882.01,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4099,2024-06-19T20:00:00,64882.02,64933.74,64666.0,64874.76,590.94408,64874.76,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4100,2024-06-19T21:00:00,64874.76,65087.76,64836.98,65004.38,353.32839,65004.38,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4101,2024-06-19T22:00:00,65004.38,65048.23,64836.0,64836.01,305.3068,64836.01,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4102,2024-06-19T23:00:00,64836.01,64995.19,64805.01,64974.37,280.11764,64974.37,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4103,2024-06-20T00:00:00,64974.37,65100.36,64818.72,65098.01,1043.19496,65098.01,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4104,2024-06-20T01:00:00,65098.0,65407.4,65033.02,65158.56,717.01787,65158.56,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4105,2024-06-20T02:00:00,65158.57,65237.11,64960.0,65197.45,627.73522,65197.45,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4106,2024-06-20T03:00:00,65197.45,65244.21,65092.0,65189.99,376.17873,65189.99,8034.340929406325,0.0,0.0,8034.340929406325,-1.0,0.0,futures,3
4107,2024-06-20T04:00:00,65190.0,65338.72,65070.91,65306.01,479.52516,65306.01,0.0,0.1226569791450757,8010.237906618106,8010.237906618106,1.0,2.0,futures,3
4108,2024-06-20T05:00:00,65306.01,65613.3,65252.0,65513.93,797.99923,65513.93,0.0,0.1226569791450757,8035.74074572195,8035.74074572195,1.0,0.0,futures,3
4109,2024-06-20T06:00:00,65513.93,65635.83,65386.0,65465.24,818.36715,65465.24,0.0,0.1226569791450757,8029.768577407375,8029.768577407375,1.0,0.0,futures,3
4110,2024-06-20T07:00:00,65465.24,65967.39,65465.23,65858.84,1122.59755,65858.84,0.0,0.1226569791450757,8078.046364398877,8078.046364398877,1.0,0.0,futures,3
4111,2024-06-20T08:00:00,65858.84,65927.48,65603.33,65690.63,700.1449,65690.63,0.0,0.1226569791450757,8057.414233936885,8057.414233936885,1.0,0.0,futures,3
4112,2024-06-20T09:00:00,65690.63,65750.32,65559.45,65719.99,726.30298,65719.99,0.0,0.1226569791450757,8061.015442844584,8061.015442844584,1.0,0.0,futures,3
4113,2024-06-20T10:00:00,65719.99,66287.49,65646.0,66209.49,869.96099,66209.49,0.0,0.1226569791450757,8121.056034136099,8121.056034136099,1.0,0.0,futures,3
4114,2024-06-20T11:00:00,66209.49,66482.94,66109.38,66169.85,1420.28827,66169.85,0.0,0.1226569791450757,8116.193911482788,8116.193911482788,1.0,0.0,futures,3
4115,2024-06-20T12:00:00,66169.86,66300.5,65864.88,65979.99,1282.52182,65979.99,0.0,0.1226569791450757,8092.9062574223035,8092.9062574223035,1.0,0.0,futures,3
4116,2024-06-20T13:00:00,65979.99,65998.0,65136.22,65142.65,2651.10672,65142.65,0.0,0.1226569791450757,7990.200662504966,7990.200662504966,1.0,0.0,futures,3
4117,2024-06-20T14:00:00,65142.65,65188.99,64658.06,64952.02,1979.37081,64952.02,0.0,0.1226569791450757,7966.818562570539,7966.818562570539,1.0,0.0,futures,3
4118,2024-06-20T15:00:00,64952.02,65126.91,64788.4,64831.23,1418.7677,64831.23,0.0,0.1226569791450757,7952.002826059606,7952.002826059606,1.0,0.0,futures,3
4119,2024-06-20T16:00:00,64831.24,64950.0,64559.15,64888.0,1552.4506,64888.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,-2.0,futures,3
4120,2024-06-20T17:00:00,64887.99,65027.26,64690.79,64970.02,778.89348,64970.02,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4121,2024-06-20T18:00:00,64970.01,65217.21,64940.0,65116.01,712.23293,65116.01,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4122,2024-06-20T19:00:00,65116.01,65116.01,64830.0,65050.0,2164.87422,65050.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4123,2024-06-20T20:00:00,65049.99,65200.11,65001.97,65099.99,776.74481,65099.99,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4124,2024-06-20T21:00:00,65100.0,65188.23,65040.51,65050.46,272.03163,65050.46,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4125,2024-06-20T22:00:00,65050.47,65150.48,64970.0,64989.95,288.29161,64989.95,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4126,2024-06-20T23:00:00,64989.95,65064.42,64848.7,64869.99,688.69097,64869.99,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4127,2024-06-21T00:00:00,64869.99,64940.0,64635.49,64832.0,752.02054,64832.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4128,2024-06-21T01:00:00,64832.0,65015.4,64655.17,64967.98,938.18606,64967.98,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4129,2024-06-21T02:00:00,64967.99,65066.66,64721.01,64786.0,555.58921,64786.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4130,2024-06-21T03:00:00,64786.0,64832.75,64345.0,64506.14,905.30357,64506.14,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4131,2024-06-21T04:00:00,64506.15,64673.02,64318.0,64670.0,832.17164,64670.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4132,2024-06-21T05:00:00,64670.0,64681.02,64508.0,64661.47,524.09296,64661.47,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4133,2024-06-21T06:00:00,64661.47,64736.1,64562.5,64627.64,627.49011,64627.64,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4134,2024-06-21T07:00:00,64627.64,64739.09,64190.76,64201.63,1033.34054,64201.63,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4135,2024-06-21T08:00:00,64201.63,64372.15,63522.75,63639.64,2349.97676,63639.64,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4136,2024-06-21T09:00:00,63639.64,64300.0,63564.37,64100.0,1803.08001,64100.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4137,2024-06-21T10:00:00,64100.0,64174.0,63814.0,63896.02,856.49464,63896.02,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4138,2024-06-21T11:00:00,63896.02,64060.01,63672.55,63770.0,1106.70545,63770.0,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4139,2024-06-21T12:00:00,63770.01,63929.98,63505.0,63827.39,1278.63406,63827.39,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4140,2024-06-21T13:00:00,63827.39,63879.07,63379.35,63615.21,2331.22014,63615.21,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4141,2024-06-21T14:00:00,63615.21,64360.0,63452.47,64222.84,2304.87226,64222.84,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4142,2024-06-21T15:00:00,64222.83,64353.54,63445.41,63732.02,2003.80076,63732.02,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4143,2024-06-21T16:00:00,63732.02,63838.71,63564.56,63657.29,1135.06578,63657.29,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4144,2024-06-21T17:00:00,63657.28,63891.68,63465.17,63671.04,964.64571,63671.04,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4145,2024-06-21T18:00:00,63671.04,64187.03,63648.02,64172.01,1073.12054,64172.01,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4146,2024-06-21T19:00:00,64172.01,64264.95,63944.12,64232.01,862.93662,64232.01,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4147,2024-06-21T20:00:00,64232.01,64460.14,64099.89,64200.52,648.78071,64200.52,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4148,2024-06-21T21:00:00,64200.52,64208.0,63828.09,64084.43,473.39359,64084.43,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4149,2024-06-21T22:00:00,64084.44,64199.7,64084.44,64155.02,357.67606,64155.02,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4150,2024-06-21T23:00:00,64155.02,64224.0,64072.0,64143.56,274.9667,64143.56,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4151,2024-06-22T00:00:00,64143.56,64185.9,63943.82,64056.47,461.16193,64056.47,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4152,2024-06-22T01:00:00,64056.46,64221.45,64056.46,64144.33,285.47049,64144.33,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4153,2024-06-22T02:00:00,64144.34,64342.54,64144.34,64303.4,570.81187,64303.4,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4154,2024-06-22T03:00:00,64303.41,64332.0,64271.95,64327.45,297.5896,64327.45,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4155,2024-06-22T04:00:00,64327.46,64367.17,64253.07,64364.11,377.51077,64364.11,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4156,2024-06-22T05:00:00,64364.12,64427.98,64257.79,64424.21,463.6551,64424.21,7951.007096702907,0.0,0.0,7951.007096702907,-1.0,0.0,futures,3
4157,2024-06-22T06:00:00,64424.21,64530.61,64362.06,64430.0,602.16681,64430.0,0.0,0.12303514008090638,7927.154075412798,7927.154075412798,1.0,2.0,futures,3
4158,2024-06-22T07:00:00,64430.01,64540.26,64324.67,64520.0,678.37346,64520.0,0.0,0.12303514008090638,7938.227238020079,7938.227238020079,1.0,0.0,futures,3
4159,2024-06-22T08:00:00,64519.99,64546.81,64284.0,64289.15,475.3325,64289.15,0.0,0.12303514008090638,7909.824575932403,7909.824575932403,1.0,0.0,futures,3
4160,2024-06-22T09:00:00,64289.16,64338.28,64214.43,64325.99,284.74271,64325.99,0.0,0.12303514008090638,7914.357190492983,7914.357190492983,1.0,0.0,futures,3
4161,2024-06-22T10:00:00,64325.99,64372.66,64280.0,64311.71,343.46448,64311.71,0.0,0.12303514008090638,7912.600248692627,7912.600248692627,1.0,0.0,futures,3
4162,2024-06-22T11:00:00,64311.72,64320.0,64237.58,64265.26,272.80866,64265.26,0.0,0.12303514008090638,7906.88526643587,7906.88526643587,1.0,0.0,futures,3
4163,2024-06-22T12:00:00,64265.27,64336.0,64265.26,64297.84,226.94866,64297.84,0.0,0.12303514008090638,7910.893751299705,7910.893751299705,1.0,0.0,futures,3
4164,2024-06-22T13:00:00,64297.85,64303.22,64246.52,64284.0,267.01339,64284.0,0.0,0.12303514008090638,7909.190944960986,7909.190944960986,1.0,0.0,futures,3
4165,2024-06-22T14:00:00,64284.0,64397.82,64250.25,64287.96,268.62232,64287.96,0.0,0.12303514008090638,7909.678164115706,7909.678164115706,1.0,0.0,futures,3
4166,2024-06-22T15:00:00,64287.96,64307.09,64255.01,64307.08,167.80696,64307.08,0.0,0.12303514008090638,7912.030595994053,7912.030595994053,1.0,0.0,futures,3
4167,2024-06-22T16:00:00,64307.09,64362.0,64272.29,64321.28,179.0808,64321.28,0.0,0.12303514008090638,7913.777694983201,7913.777694983201,1.0,0.0,futures,3
4168,2024-06-22T17:00:00,64321.29,64348.87,64255.0,64256.37,176.04539,64256.37,7897.885692556511,0.0,0.0,7897.885692556511,-1.0,-2.0,futures,3
4169,2024-06-22T18:00:00,64256.38,64328.94,64250.71,64260.81,199.49552,64260.81,7897.885692556511,0.0,0.0,7897.885692556511,-1.0,0.0,futures,3
4170,2024-06-22T19:00:00,64260.82,64295.02,64218.5,64295.01,174.47579,64295.01,7897.885692556511,0.0,0.0,7897.885692556511,-1.0,0.0,futures,3
4171,2024-06-22T20:00:00,64295.01,64303.48,64246.01,64283.99,127.19799,64283.99,7897.885692556511,0.0,0.0,7897.885692556511,-1.0,0.0,futures,3
4172,2024-06-22T21:00:00,64284.0,64330.0,64266.8,64330.0,118.36581,64330.0,0.0,0.1224031095208898,7874.192035478841,7874.192035478841,1.0,2.0,futures,3
4173,2024-06-22T22:00:00,64330.0,64330.0,64272.09,64315.79,99.20098,64315.79,0.0,0.1224031095208898,7872.452687292549,7872.452687292549,1.0,0.0,futures,3
4174,2024-06-22T23:00:00,64315.79,64328.0,64260.0,64262.01,191.61343,64262.01,7858.003978214454,0.0,0.0,7858.003978214454,-1.0,-2.0,futures,3
4175,2024-06-23T00:00:00,64262.01,64520.0,64262.0,64476.43,472.64444,64476.43,0.0,0.12150843286887643,7834.42996627981,7834.42996627981,1.0,2.0,futures,3
4176,2024-06-23T01:00:00,64476.44,64521.0,64329.36,64476.19,310.34267,64476.19,0.0,0.12150843286887643,7834.400804255922,7834.400804255922,1.0,0.0,futures,3
4177,2024-06-23T02:00:00,64476.2,64507.17,64370.0,64507.17,257.21046,64507.17,0.0,0.12150843286887643,7838.1651355061995,7838.1651355061995,1.0,0.0,futures,3
4178,2024-06-23T03:00:00,64507.17,64519.57,64416.13,64416.14,182.71393,64416.14,0.0,0.12150843286887643,7827.104222862145,7827.104222862145,1.0,0.0,futures,3
4179,2024-06-23T04:00:00,64416.14,64428.25,64375.19,64378.02,151.16526,64378.02,0.0,0.12150843286887643,7822.472321401184,7822.472321401184,1.0,0.0,futures,3
4180,2024-06-23T05:00:00,64378.02,64419.98,64349.49,64380.0,127.56865,64380.0,0.0,0.12150843286887643,7822.712908098264,7822.712908098264,1.0,0.0,futures,3
4181,2024-06-23T06:00:00,64380.01,64413.58,64380.0,64386.5,104.96806,64386.5,0.0,0.12150843286887643,7823.502712911913,7823.502712911913,1.0,0.0,futures,3
4182,2024-06-23T07:00:00,64386.51,64433.03,64376.41,64415.27,142.71216,64415.27,0.0,0.12150843286887643,7826.998510525549,7826.998510525549,1.0,0.0,futures,3
4183,2024-06-23T08:00:00,64415.27,64435.72,64384.19,64395.43,146.36716,64395.43,0.0,0.12150843286887643,7824.587783217431,7824.587783217431,1.0,0.0,futures,3
4184,2024-06-23T09:00:00,64395.44,64437.28,64395.43,64418.81,303.74792,64418.81,0.0,0.12150843286887643,7827.428650377905,7827.428650377905,1.0,0.0,futures,3
4185,2024-06-23T10:00:00,64418.81,64418.81,64281.32,64305.6,283.29094,64305.6,0.0,0.12150843286887643,7813.67268069282,7813.67268069282,1.0,0.0,futures,3
4186,2024-06-23T11:00:00,64305.6,64341.46,64252.85,64341.45,212.32588,64341.45,0.0,0.12150843286887643,7818.028758011169,7818.028758011169,1.0,0.0,futures,3
4187,2024-06-23T12:00:00,64341.46,64376.0,64318.15,64375.99,177.48139,64375.99,0.0,0.12150843286887643,7822.22565928246,7822.22565928246,1.0,0.0,futures,3
4188,2024-06-23T13:00:00,64376.0,64429.1,64254.02,64297.79,308.12524,64297.79,0.0,0.12150843286887643,7812.723699832114,7812.723699832114,1.0,0.0,futures,3
4189,2024-06-23T14:00:00,64297.79,64310.0,64140.9,64192.01,370.05892,64192.01,7792.070667265441,0.0,0.0,7792.070667265441,-1.0,-2.0,futures,3
4190,2024-06-23T15:00:00,64192.0,64200.0,64049.41,64094.0,527.46436,64094.0,7792.070667265441,0.0,0.0,7792.070667265441,-1.0,0.0,futures,3
4191,2024-06-23T16:00:00,64094.01,64180.01,63918.58,63927.49,529.5917,63927.49,7792.070667265441,0.0,0.0,7792.070667265441,-1.0,0.0,futures,3
4192,2024-06-23T17:00:00,63927.48,64178.76,63927.48,64120.39,517.17854,64120.39,7792.070667265441,0.0,0.0,7792.070667265441,-1.0,0.0,futures,3
4193,2024-06-23T18:00:00,64120.39,64153.39,64068.0,64111.98,193.89915,64111.98,7792.070667265441,0.0,0.0,7792.070667265441,-1.0,0.0,futures,3
