,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
13385,2024-05-19T10:30:00,67282.0,67700.0,67233.41,67576.73,1087.47361,67576.73,0.0,0.07028254107577456,4749.464301991527,4749.464301991527,1.0,0.0,futures,3
13386,2024-05-19T10:45:00,67576.72,67602.94,67163.93,67269.99,433.66626,67269.99,0.0,0.07028254107577456,4727.905835341944,4727.905835341944,1.0,0.0,futures,3
13387,2024-05-19T11:00:00,67270.0,67293.99,66950.0,67133.32,640.83941,67133.32,0.0,0.07028254107577456,4718.300320453118,4718.300320453118,1.0,0.0,futures,3
13388,2024-05-19T11:15:00,67135.74,67196.84,67008.13,67080.0,290.75311,67080.0,0.0,0.07028254107577456,4714.552855362957,4714.552855362957,1.0,0.0,futures,3
13389,2024-05-19T11:30:00,67080.0,67320.54,67010.0,67304.01,258.54274,67304.01,0.0,0.07028254107577456,4730.296847389342,4730.296847389342,1.0,0.0,futures,3
13390,2024-05-19T11:45:00,67304.0,67388.0,67266.44,67330.0,191.32281,67330.0,0.0,0.07028254107577456,4732.1234906319005,4732.1234906319005,1.0,0.0,futures,3
13391,2024-05-19T12:00:00,67330.01,67330.01,67207.0,67246.0,152.98901,67246.0,0.0,0.07028254107577456,4726.219757181536,4726.219757181536,1.0,0.0,futures,3
13392,2024-05-19T12:15:00,67245.99,67246.0,66852.92,66900.01,541.50696,66900.01,0.0,0.07028254107577456,4701.902700794728,4701.902700794728,1.0,0.0,futures,3
13393,2024-05-19T12:30:00,66900.01,67056.07,66875.0,66986.91,278.7876,66986.91,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,-2.0,futures,3
13394,2024-05-19T12:45:00,66986.9,66996.42,66789.75,66832.99,212.84917,66832.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13395,2024-05-19T13:00:00,66832.99,66940.0,66750.0,66834.99,184.98818,66834.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13396,2024-05-19T13:15:00,66835.0,66922.69,66756.45,66757.34,168.30737,66757.34,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13397,2024-05-19T13:30:00,66757.33,66940.0,66677.0,66913.41,214.49029,66913.41,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13398,2024-05-19T13:45:00,66913.4,67179.03,66902.74,67049.99,419.96276,67049.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13399,2024-05-19T14:00:00,67049.99,67132.61,66985.09,67083.04,320.63734,67083.04,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13400,2024-05-19T14:15:00,67083.04,67149.85,66952.63,66970.0,147.67088,66970.0,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13401,2024-05-19T14:30:00,66970.01,67037.32,66897.78,66909.99,181.38806,66909.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13402,2024-05-19T14:45:00,66909.99,66950.0,66847.02,66928.0,105.56469,66928.0,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13403,2024-05-19T15:00:00,66928.0,66928.01,66750.0,66784.02,184.81201,66784.02,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13404,2024-05-19T15:15:00,66784.01,66915.23,66739.13,66906.99,133.32641,66906.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13405,2024-05-19T15:30:00,66906.99,66988.22,66799.99,66808.76,226.43739,66808.76,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13406,2024-05-19T15:45:00,66808.75,66890.0,66781.15,66889.88,102.24537,66889.88,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13407,2024-05-19T16:00:00,66889.88,66990.0,66850.21,66850.22,127.08194,66850.22,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13408,2024-05-19T16:15:00,66850.21,66874.0,66710.2,66744.85,174.45459,66744.85,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13409,2024-05-19T16:30:00,66744.86,66812.32,66666.66,66793.41,333.85393,66793.41,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13410,2024-05-19T16:45:00,66793.41,66850.41,66521.38,66662.01,417.9444,66662.01,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13411,2024-05-19T17:00:00,66662.0,66736.0,66548.17,66651.54,274.13552,66651.54,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13412,2024-05-19T17:15:00,66651.53,66804.0,66634.61,66780.0,173.23162,66780.0,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13413,2024-05-19T17:30:00,66779.99,66830.71,66683.33,66734.98,110.76447,66734.98,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13414,2024-05-19T17:45:00,66734.99,66780.0,66705.35,66720.01,77.9454,66720.01,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13415,2024-05-19T18:00:00,66720.01,66733.62,66650.47,66720.03,116.58446,66720.03,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13416,2024-05-19T18:15:00,66720.03,66757.21,66620.0,66633.4,73.7203,66633.4,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13417,2024-05-19T18:30:00,66633.4,66650.01,66574.92,66586.5,105.93766,66586.5,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13418,2024-05-19T18:45:00,66586.5,66606.75,66522.3,66586.21,104.16209,66586.21,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13419,2024-05-19T19:00:00,66586.21,66646.2,66020.0,66252.53,1156.39636,66252.53,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13420,2024-05-19T19:15:00,66252.54,66385.54,66226.75,66383.79,289.86533,66383.79,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13421,2024-05-19T19:30:00,66383.79,66392.4,66112.09,66112.15,208.66647,66112.15,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13422,2024-05-19T19:45:00,66112.16,66228.87,65857.25,66034.01,806.26813,66034.01,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13423,2024-05-19T20:00:00,66034.01,66266.41,66019.99,66265.99,313.61109,66265.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13424,2024-05-19T20:15:00,66265.98,66300.0,66210.68,66270.23,167.19517,66270.23,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13425,2024-05-19T20:30:00,66270.24,66291.12,66150.2,66150.2,104.45625,66150.2,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13426,2024-05-19T20:45:00,66150.2,66218.33,66150.0,66163.99,65.4869,66163.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13427,2024-05-19T21:00:00,66164.0,66246.42,66095.8,66193.63,121.90491,66193.63,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13428,2024-05-19T21:15:00,66193.63,66234.52,66113.39,66133.28,93.70218,66133.28,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13429,2024-05-19T21:30:00,66133.28,66173.7,66000.0,66157.67,145.59137,66157.67,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13430,2024-05-19T21:45:00,66157.66,66360.0,66136.88,66280.0,97.5438,66280.0,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13431,2024-05-19T22:00:00,66280.0,66375.05,66252.0,66357.2,241.98521,66357.2,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13432,2024-05-19T22:15:00,66357.2,66417.23,66350.82,66391.36,112.36771,66391.36,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13433,2024-05-19T22:30:00,66391.36,66463.0,66318.03,66319.99,96.4613,66319.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13434,2024-05-19T22:45:00,66319.99,66378.0,66314.34,66363.61,57.22751,66363.61,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13435,2024-05-19T23:00:00,66363.61,66363.61,66257.29,66285.17,93.96085,66285.17,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13436,2024-05-19T23:15:00,66285.18,66305.14,66211.87,66215.99,96.60681,66215.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13437,2024-05-19T23:30:00,66215.99,66293.7,66215.0,66250.0,90.96682,66250.0,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13438,2024-05-19T23:45:00,66250.0,66348.38,66222.0,66274.01,103.11183,66274.01,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13439,2024-05-20T00:00:00,66274.0,66284.43,66200.34,66200.35,115.43199,66200.35,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13440,2024-05-20T00:15:00,66200.34,66231.24,66149.43,66201.99,107.16216,66201.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13441,2024-05-20T00:30:00,66202.0,66449.4,66195.68,66357.6,246.61442,66357.6,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13442,2024-05-20T00:45:00,66357.59,66492.5,66288.0,66459.99,154.48937,66459.99,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13443,2024-05-20T01:00:00,66459.99,66589.63,66224.6,66341.62,338.75331,66341.62,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13444,2024-05-20T01:15:00,66341.61,66411.98,66236.33,66288.01,152.9582,66288.01,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13445,2024-05-20T01:30:00,66288.01,66397.19,66060.31,66394.51,266.70525,66394.51,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13446,2024-05-20T01:45:00,66394.51,66536.24,66346.71,66520.4,248.22848,66520.4,4703.3022433606,0.0,0.0,4703.3022433606,-1.0,0.0,futures,3
13447,2024-05-20T02:00:00,66520.4,66689.78,66503.0,66597.51,266.52888,66597.51,0.0,0.07041092582336064,4689.192336630518,4689.192336630518,1.0,2.0,futures,3
13448,2024-05-20T02:15:00,66597.52,66714.28,66566.0,66697.58,139.30995,66697.58,0.0,0.07041092582336064,4696.238357977662,4696.238357977662,1.0,0.0,futures,3
13449,2024-05-20T02:30:00,66697.59,66763.0,66640.0,66700.8,161.00281,66700.8,0.0,0.07041092582336064,4696.4650811588135,4696.4650811588135,1.0,0.0,futures,3
13450,2024-05-20T02:45:00,66700.81,66763.0,66616.83,66674.02,128.63981,66674.02,0.0,0.07041092582336064,4694.5794765652645,4694.5794765652645,1.0,0.0,futures,3
13451,2024-05-20T03:00:00,66674.02,66768.87,66645.4,66668.62,175.24553,66668.62,0.0,0.07041092582336064,4694.199257565818,4694.199257565818,1.0,0.0,futures,3
13452,2024-05-20T03:15:00,66668.63,66674.86,66563.95,66580.0,97.6994,66580.0,0.0,0.07041092582336064,4687.959441319352,4687.959441319352,1.0,0.0,futures,3
13453,2024-05-20T03:30:00,66579.99,66729.99,66579.99,66712.93,133.5121,66712.93,0.0,0.07041092582336064,4697.31916568905,4697.31916568905,1.0,0.0,futures,3
13454,2024-05-20T03:45:00,66712.94,66716.16,66659.8,66675.22,78.46473,66675.22,0.0,0.07041092582336064,4694.663969676252,4694.663969676252,1.0,0.0,futures,3
13455,2024-05-20T04:00:00,66675.21,66740.0,66626.0,66657.76,135.63614,66657.76,0.0,0.07041092582336064,4693.434594911376,4693.434594911376,1.0,0.0,futures,3
13456,2024-05-20T04:15:00,66657.76,66717.04,66626.01,66676.72,109.01497,66676.72,0.0,0.07041092582336064,4694.769586064987,4694.769586064987,1.0,0.0,futures,3
13457,2024-05-20T04:30:00,66676.71,67100.0,66664.42,67055.01,587.18077,67055.01,0.0,0.07041092582336064,4721.405335194706,4721.405335194706,1.0,0.0,futures,3
13458,2024-05-20T04:45:00,67055.0,67143.75,66993.4,67132.43,374.12726,67132.43,0.0,0.07041092582336064,4726.85654907195,4726.85654907195,1.0,0.0,futures,3
13459,2024-05-20T05:00:00,67132.44,67295.99,67116.08,67147.65,488.53817,67147.65,0.0,0.07041092582336064,4727.928203362982,4727.928203362982,1.0,0.0,futures,3
13460,2024-05-20T05:15:00,67147.65,67179.19,67050.61,67172.69,197.64329,67172.69,0.0,0.07041092582336064,4729.691292945599,4729.691292945599,1.0,0.0,futures,3
13461,2024-05-20T05:30:00,67172.69,67200.0,67090.0,67090.01,148.0877,67090.01,0.0,0.07041092582336064,4723.8697175985235,4723.8697175985235,1.0,0.0,futures,3
13462,2024-05-20T05:45:00,67090.0,67165.19,67080.68,67136.36,190.32893,67136.36,0.0,0.07041092582336064,4727.1332640104365,4727.1332640104365,1.0,0.0,futures,3
13463,2024-05-20T06:00:00,67136.36,67160.0,66920.44,67020.11,288.73717,67020.11,0.0,0.07041092582336064,4718.947993883471,4718.947993883471,1.0,0.0,futures,3
13464,2024-05-20T06:15:00,67020.1,67077.63,66980.0,67066.19,165.27264,67066.19,0.0,0.07041092582336064,4722.1925293454115,4722.1925293454115,1.0,0.0,futures,3
13465,2024-05-20T06:30:00,67066.19,67079.14,66946.18,66946.18,168.62646,66946.18,0.0,0.07041092582336064,4713.74251413735,4713.74251413735,1.0,0.0,futures,3
13466,2024-05-20T06:45:00,66946.18,66970.0,66279.64,66410.0,596.85218,66410.0,0.0,0.07041092582336064,4675.98958392938,4675.98958392938,1.0,0.0,futures,3
13467,2024-05-20T07:00:00,66410.01,66678.0,66352.23,66678.0,377.29342,66678.0,0.0,0.07041092582336064,4694.859712050041,4694.859712050041,1.0,0.0,futures,3
13468,2024-05-20T07:15:00,66678.0,66763.8,66621.2,66724.34,199.18832,66724.34,0.0,0.07041092582336064,4698.122554352695,4698.122554352695,1.0,0.0,futures,3
13469,2024-05-20T07:30:00,66724.34,66885.46,66714.31,66854.83,245.76067,66854.83,0.0,0.07041092582336064,4707.310476063386,4707.310476063386,1.0,0.0,futures,3
13470,2024-05-20T07:45:00,66854.82,66899.99,66796.61,66825.14,246.46477,66825.14,0.0,0.07041092582336064,4705.21997567569,4705.21997567569,1.0,0.0,futures,3
13471,2024-05-20T08:00:00,66825.15,67057.97,66825.14,66910.0,297.20809,66910.0,0.0,0.07041092582336064,4711.1950468410605,4711.1950468410605,1.0,0.0,futures,3
13472,2024-05-20T08:15:00,66910.0,66958.19,66857.94,66922.01,129.74976,66922.01,0.0,0.07041092582336064,4712.040682060198,4712.040682060198,1.0,0.0,futures,3
13473,2024-05-20T08:30:00,66922.01,66942.66,66821.4,66845.2,143.28167,66845.2,0.0,0.07041092582336064,4706.6324188477065,4706.6324188477065,1.0,0.0,futures,3
13474,2024-05-20T08:45:00,66845.19,66849.9,66750.0,66762.0,201.51262,66762.0,0.0,0.07041092582336064,4700.774229819203,4700.774229819203,1.0,0.0,futures,3
13475,2024-05-20T09:00:00,66762.01,66941.51,66753.18,66930.65,120.18211,66930.65,0.0,0.07041092582336064,4712.649032459312,4712.649032459312,1.0,0.0,futures,3
13476,2024-05-20T09:15:00,66930.65,66999.0,66884.15,66944.38,222.80514,66944.38,0.0,0.07041092582336064,4713.615774470868,4713.615774470868,1.0,0.0,futures,3
13477,2024-05-20T09:30:00,66944.37,66986.99,66897.21,66926.78,174.2047,66926.78,0.0,0.07041092582336064,4712.3765421763765,4712.3765421763765,1.0,0.0,futures,3
13478,2024-05-20T09:45:00,66926.79,66926.79,66861.41,66894.01,126.5296,66894.01,0.0,0.07041092582336064,4710.0691761371445,4710.0691761371445,1.0,0.0,futures,3
13479,2024-05-20T10:00:00,66894.01,67140.0,66860.26,67045.17,426.55672,67045.17,0.0,0.07041092582336064,4720.712491684604,4720.712491684604,1.0,0.0,futures,3
13480,2024-05-20T10:15:00,67045.17,67349.0,67010.0,67139.98,669.31654,67139.98,0.0,0.07041092582336064,4727.388151561917,4727.388151561917,1.0,0.0,futures,3
13481,2024-05-20T10:30:00,67139.98,67160.0,67030.0,67090.0,261.67478,67090.0,0.0,0.07041092582336064,4723.869013489266,4723.869013489266,1.0,0.0,futures,3
13482,2024-05-20T10:45:00,67090.0,67220.0,67090.0,67109.99,225.86897,67109.99,0.0,0.07041092582336064,4725.276527896475,4725.276527896475,1.0,0.0,futures,3
13483,2024-05-20T11:00:00,67110.0,67250.0,67060.0,67250.0,245.44605,67250.0,0.0,0.07041092582336064,4735.134761621003,4735.134761621003,1.0,0.0,futures,3
13484,2024-05-20T11:15:00,67250.0,67300.0,67172.7,67190.0,268.35935,67190.0,0.0,0.07041092582336064,4730.910106071601,4730.910106071601,1.0,0.0,futures,3
13485,2024-05-20T11:30:00,67189.99,67217.99,67072.9,67083.95,205.9026,67083.95,0.0,0.07041092582336064,4723.443027388034,4723.443027388034,1.0,0.0,futures,3
13486,2024-05-20T11:45:00,67083.94,67110.0,66907.23,66994.2,207.85736,66994.2,0.0,0.07041092582336064,4717.123646795388,4717.123646795388,1.0,0.0,futures,3
13487,2024-05-20T12:00:00,66994.2,67087.63,66994.19,67069.19,133.34129,67069.19,0.0,0.07041092582336064,4722.403762122882,4722.403762122882,1.0,0.0,futures,3
13488,2024-05-20T12:15:00,67069.2,67080.0,66900.64,66912.26,192.51758,66912.26,0.0,0.07041092582336064,4711.354175533421,4711.354175533421,1.0,0.0,futures,3
13489,2024-05-20T12:30:00,66912.26,67020.0,66820.0,66830.01,285.5823,66830.01,0.0,0.07041092582336064,4705.56287688445,4705.56287688445,1.0,0.0,futures,3
13490,2024-05-20T12:45:00,66830.79,67003.9,66789.16,66936.39,323.89933,66936.39,0.0,0.07041092582336064,4713.053191173539,4713.053191173539,1.0,0.0,futures,3
13491,2024-05-20T13:00:00,66936.4,67099.99,66907.0,67039.0,228.09392,67039.0,0.0,0.07041092582336064,4720.278056272274,4720.278056272274,1.0,0.0,futures,3
13492,2024-05-20T13:15:00,67039.0,67100.0,66980.6,67000.01,169.10544,67000.01,0.0,0.07041092582336064,4717.532734274421,4717.532734274421,1.0,0.0,futures,3
13493,2024-05-20T13:30:00,67000.01,67160.0,66774.53,66890.0,442.0716,66890.0,0.0,0.07041092582336064,4709.786828324593,4709.786828324593,1.0,0.0,futures,3
13494,2024-05-20T13:45:00,66889.99,67184.71,66840.0,67099.98,503.49915,67099.98,0.0,0.07041092582336064,4724.571714528983,4724.571714528983,1.0,0.0,futures,3
13495,2024-05-20T14:00:00,67099.98,67110.0,66820.0,66830.46,269.89341,66830.46,0.0,0.07041092582336064,4705.594561801071,4705.594561801071,1.0,0.0,futures,3
13496,2024-05-20T14:15:00,66830.46,66970.0,66810.0,66867.32,260.77848,66867.32,4703.481718618393,0.0,0.0,4703.481718618393,-1.0,-2.0,futures,3
13497,2024-05-20T14:30:00,66867.31,66910.0,66753.42,66830.01,395.79775,66830.01,4703.481718618393,0.0,0.0,4703.481718618393,-1.0,0.0,futures,3
13498,2024-05-20T14:45:00,66830.0,67020.0,66808.01,67006.01,460.43041,67006.01,4703.481718618393,0.0,0.0,4703.481718618393,-1.0,0.0,futures,3
13499,2024-05-20T15:00:00,67006.0,67119.22,66902.0,67088.57,184.85206,67088.57,0.0,0.06989821475495062,4689.371273462538,4689.371273462538,1.0,2.0,futures,3
13500,2024-05-20T15:15:00,67088.56,67487.0,67080.0,67250.0,1041.67957,67250.0,0.0,0.06989821475495062,4700.654942270429,4700.654942270429,1.0,0.0,futures,3
13501,2024-05-20T15:30:00,67250.0,67394.72,67165.29,67364.71,599.24816,67364.71,0.0,0.06989821475495062,4708.67296648497,4708.67296648497,1.0,0.0,futures,3
13502,2024-05-20T15:45:00,67364.71,67473.65,67290.0,67419.99,320.01295,67419.99,0.0,0.06989821475495062,4712.536939796623,4712.536939796623,1.0,0.0,futures,3
13503,2024-05-20T16:00:00,67420.0,67950.0,67419.99,67513.98,1337.37325,67513.98,0.0,0.06989821475495062,4719.106673001441,4719.106673001441,1.0,0.0,futures,3
13504,2024-05-20T16:15:00,67513.99,67832.0,67374.42,67832.0,542.45233,67832.0,0.0,0.06989821475495062,4741.335703257811,4741.335703257811,1.0,0.0,futures,3
13505,2024-05-20T16:30:00,67832.0,68266.08,67606.56,68249.99,1522.44189,68249.99,0.0,0.06989821475495062,4770.552458043232,4770.552458043232,1.0,0.0,futures,3
13506,2024-05-20T16:45:00,68250.0,68250.0,68054.01,68190.06,744.11788,68190.06,0.0,0.06989821475495062,4766.363458032968,4766.363458032968,1.0,0.0,futures,3
13507,2024-05-20T17:00:00,68190.06,68450.0,68030.77,68399.8,756.26642,68399.8,0.0,0.06989821475495062,4781.023909595671,4781.023909595671,1.0,0.0,futures,3
13508,2024-05-20T17:15:00,68399.8,68649.98,68266.0,68342.0,1047.66203,68342.0,0.0,0.06989821475495062,4776.983792782835,4776.983792782835,1.0,0.0,futures,3
13509,2024-05-20T17:30:00,68342.0,68342.0,68099.84,68280.01,511.46986,68280.01,0.0,0.06989821475495062,4772.650802450175,4772.650802450175,1.0,0.0,futures,3
13510,2024-05-20T17:45:00,68280.0,68403.64,68186.0,68331.51,278.9686,68331.51,0.0,0.06989821475495062,4776.250560510055,4776.250560510055,1.0,0.0,futures,3
13511,2024-05-20T18:00:00,68331.51,68539.99,68292.6,68414.0,396.96116,68414.0,0.0,0.06989821475495062,4782.016464245192,4782.016464245192,1.0,0.0,futures,3
13512,2024-05-20T18:15:00,68414.0,68498.0,68302.32,68486.62,339.21628,68486.62,0.0,0.06989821475495062,4787.092472600696,4787.092472600696,1.0,0.0,futures,3
13513,2024-05-20T18:30:00,68486.63,68766.0,68350.01,68680.58,576.77164,68680.58,0.0,0.06989821475495062,4800.649930334566,4800.649930334566,1.0,0.0,futures,3
13514,2024-05-20T18:45:00,68680.58,68750.0,68589.56,68728.41,416.15992,68728.41,0.0,0.06989821475495062,4803.993161946296,4803.993161946296,1.0,0.0,futures,3
13515,2024-05-20T19:00:00,68728.42,68806.61,68596.0,68711.21,481.3736,68711.21,0.0,0.06989821475495062,4802.790912652511,4802.790912652511,1.0,0.0,futures,3
13516,2024-05-20T19:15:00,68711.2,69481.79,68644.68,69192.01,2990.8708,69192.01,0.0,0.06989821475495062,4836.39797430669,4836.39797430669,1.0,0.0,futures,3
13517,2024-05-20T19:30:00,69192.01,69980.0,69155.89,69741.1,2672.44299,69741.1,0.0,0.06989821475495062,4874.778385046487,4874.778385046487,1.0,0.0,futures,3
13518,2024-05-20T19:45:00,69741.11,70000.0,69553.31,69999.99,1763.36217,69999.99,0.0,0.06989821475495062,4892.874333864396,4892.874333864396,1.0,0.0,futures,3
13519,2024-05-20T20:00:00,70000.0,70421.24,69672.04,69672.05,2038.61192,69672.05,0.0,0.06989821475495062,4869.951913317657,4869.951913317657,1.0,0.0,futures,3
13520,2024-05-20T20:15:00,69672.04,69820.0,69526.15,69539.99,1096.87456,69539.99,0.0,0.06989821475495062,4860.721155077119,4860.721155077119,1.0,0.0,futures,3
13521,2024-05-20T20:30:00,69539.98,69969.49,69337.57,69412.3,1846.95914,69412.3,0.0,0.06989821475495062,4851.7958520350585,4851.7958520350585,1.0,0.0,futures,3
13522,2024-05-20T20:45:00,69412.29,69536.06,69153.61,69500.0,1007.04916,69500.0,0.0,0.06989821475495062,4857.925925469068,4857.925925469068,1.0,0.0,futures,3
13523,2024-05-20T21:00:00,69499.99,69543.67,69026.57,69038.83,936.48636,69038.83,0.0,0.06989821475495062,4825.690965770527,4825.690965770527,1.0,0.0,futures,3
13524,2024-05-20T21:15:00,69038.82,69250.18,68905.67,69215.99,898.96423,69215.99,0.0,0.06989821475495062,4838.074133496515,4838.074133496515,1.0,0.0,futures,3
13525,2024-05-20T21:30:00,69215.99,69357.67,69029.28,69154.53,609.78534,69154.53,0.0,0.06989821475495062,4833.778189217675,4833.778189217675,1.0,0.0,futures,3
13526,2024-05-20T21:45:00,69154.53,69767.43,69154.53,69717.79,776.12714,69717.79,0.0,0.06989821475495062,4873.149057660548,4873.149057660548,1.0,0.0,futures,3
13527,2024-05-20T22:00:00,69717.8,69760.07,69540.0,69692.61,774.82596,69692.61,0.0,0.06989821475495062,4871.389020613019,4871.389020613019,1.0,0.0,futures,3
13528,2024-05-20T22:15:00,69692.62,69949.0,69579.54,69699.99,916.20117,69699.99,0.0,0.06989821475495062,4871.904869437911,4871.904869437911,1.0,0.0,futures,3
13529,2024-05-20T22:30:00,69699.99,69760.4,69580.3,69624.01,322.76702,69624.01,0.0,0.06989821475495062,4866.594003080829,4866.594003080829,1.0,0.0,futures,3
13530,2024-05-20T22:45:00,69624.0,69681.31,69582.64,69590.77,312.86998,69590.77,0.0,0.06989821475495062,4864.270586422375,4864.270586422375,1.0,0.0,futures,3
13531,2024-05-20T23:00:00,69590.77,70082.32,69589.5,70063.81,606.37462,70063.81,0.0,0.06989821475495062,4897.335237930057,4897.335237930057,1.0,0.0,futures,3
13532,2024-05-20T23:15:00,70063.81,71500.0,70063.8,71432.01,3055.78838,71432.01,0.0,0.06989821475495062,4992.96997535778,4992.96997535778,1.0,0.0,futures,3
13533,2024-05-20T23:30:00,71432.01,71515.56,71137.91,71416.02,1261.12969,71416.02,0.0,0.06989821475495062,4991.852302903849,4991.852302903849,1.0,0.0,futures,3
13534,2024-05-20T23:45:00,71416.02,71499.99,71322.77,71446.62,911.2169,71446.62,0.0,0.06989821475495062,4993.9911882753495,4993.9911882753495,1.0,0.0,futures,3
13535,2024-05-21T00:00:00,71446.62,71518.36,71125.37,71270.01,1246.24014,71270.01,0.0,0.06989821475495062,4981.646464567478,4981.646464567478,1.0,0.0,futures,3
13536,2024-05-21T00:15:00,71270.01,71979.0,71205.78,71447.16,1460.36524,71447.16,0.0,0.06989821475495062,4994.028933311318,4994.028933311318,1.0,0.0,futures,3
13537,2024-05-21T00:30:00,71447.17,71569.77,71182.08,71400.01,892.85193,71400.01,0.0,0.06989821475495062,4990.733232485622,4990.733232485622,1.0,0.0,futures,3
13538,2024-05-21T00:45:00,71400.0,71500.0,71133.0,71312.32,804.97998,71312.32,0.0,0.06989821475495062,4984.603858033761,4984.603858033761,1.0,0.0,futures,3
13539,2024-05-21T01:00:00,71312.32,71312.33,71046.81,71056.31,766.56685,71056.31,0.0,0.06989821475495062,4966.709216074345,4966.709216074345,1.0,0.0,futures,3
13540,2024-05-21T01:15:00,71056.31,71118.45,70706.0,70865.46,1209.10443,70865.46,0.0,0.06989821475495062,4953.369141788363,4953.369141788363,1.0,0.0,futures,3
13541,2024-05-21T01:30:00,70865.47,71116.78,70735.13,70988.0,798.07456,70988.0,0.0,0.06989821475495062,4961.934469024434,4961.934469024434,1.0,0.0,futures,3
13542,2024-05-21T01:45:00,70987.99,71462.48,70966.03,71089.96,973.75921,71089.96,0.0,0.06989821475495062,4969.061291000849,4969.061291000849,1.0,0.0,futures,3
13543,2024-05-21T02:00:00,71089.96,71226.3,70903.85,70958.14,668.67153,70958.14,0.0,0.06989821475495062,4959.847308331851,4959.847308331851,1.0,0.0,futures,3
13544,2024-05-21T02:15:00,70958.14,71056.0,70920.01,71002.01,830.86087,71002.01,0.0,0.06989821475495062,4962.91374301315,4962.91374301315,1.0,0.0,futures,3
