,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
996,2024-06-15T04:00:00,66267.87,66416.66,66065.8,66076.99,2891.47187,66076.99,0.0,0.18322865320899,12107.197885803902,12107.197885803902,0.0,0.0,futures,3
997,2024-06-15T08:00:00,66076.99,66348.0,66076.98,66319.95,1493.77779,66319.95,0.0,0.18322865320899,12151.715119387556,12151.715119387556,0.0,0.0,futures,3
998,2024-06-15T12:00:00,66319.94,66478.48,66153.84,66316.02,2100.54737,66316.02,0.0,0.18322865320899,12150.995030780447,12150.995030780447,0.0,0.0,futures,3
999,2024-06-15T16:00:00,66316.02,66360.0,66071.47,66154.7,1431.64709,66154.7,0.0,0.18322865320899,12121.436584444771,12121.436584444771,0.0,0.0,futures,3
1000,2024-06-15T20:00:00,66154.7,66287.76,65857.1,66228.25,1526.10927,66228.25,0.0,0.18322865320899,12134.913051888292,12134.913051888292,0.0,0.0,futures,3
1001,2024-06-16T00:00:00,66228.25,66269.74,66076.55,66146.0,790.58916,66146.0,0.0,0.18322865320899,12119.842495161853,12119.842495161853,0.0,0.0,futures,3
1002,2024-06-16T04:00:00,66145.99,66360.18,66034.5,66266.3,1179.96721,66266.3,0.0,0.18322865320899,12141.884902142896,12141.884902142896,0.0,0.0,futures,3
1003,2024-06-16T08:00:00,66266.3,66770.0,66172.5,66492.83,2395.77885,66492.83,0.0,0.18322865320899,12183.391688954327,12183.391688954327,0.0,0.0,futures,3
1004,2024-06-16T12:00:00,66492.83,66793.72,66480.0,66712.8,1854.32659,66712.8,0.0,0.18322865320899,12223.69649580071,12223.69649580071,0.0,0.0,futures,3
1005,2024-06-16T16:00:00,66712.8,66744.71,66522.0,66562.52,1140.46531,66562.52,0.0,0.18322865320899,12196.160893796463,12196.160893796463,0.0,0.0,futures,3
1006,2024-06-16T20:00:00,66562.52,66998.7,66460.0,66676.87,2031.39511,66676.87,0.0,0.18322865320899,12217.113090290908,12217.113090290908,0.0,0.0,futures,3
1007,2024-06-17T00:00:00,66676.86,66913.69,66155.0,66222.0,3307.38167,66222.0,0.0,0.18322865320899,12133.767872805736,12133.767872805736,0.0,0.0,futures,3
1008,2024-06-17T04:00:00,66222.0,66567.68,65939.67,66172.0,2843.05342,66172.0,0.0,0.18322865320899,12124.606440145288,12124.606440145288,0.0,0.0,futures,3
1009,2024-06-17T08:00:00,66172.0,66317.64,65556.0,65817.2,4095.43003,65817.2,0.0,0.18322865320899,12059.596913986737,12059.596913986737,0.0,0.0,futures,3
1010,2024-06-17T12:00:00,65817.2,65827.9,65130.0,65368.0,5353.73577,65368.0,0.0,0.18322865320899,11977.290602965259,11977.290602965259,0.0,0.0,futures,3
1011,2024-06-17T16:00:00,65368.0,67298.81,65138.0,66691.99,8280.08295,66691.99,0.0,0.18322865320899,12219.883507527431,12219.883507527431,0.0,0.0,futures,3
1012,2024-06-17T20:00:00,66691.99,66764.7,66164.01,66504.33,3506.48467,66504.33,0.0,0.18322865320899,12185.49881846623,12185.49881846623,0.0,0.0,futures,3
1013,2024-06-18T00:00:00,66504.33,66588.23,64569.0,65500.0,11041.36558,65500.0,0.0,0.18322865320899,12001.476785188846,12001.476785188846,0.0,0.0,futures,3
1014,2024-06-18T04:00:00,65500.0,65845.47,65344.24,65672.51,4340.32865,65672.51,0.0,0.18322865320899,12033.085560153928,12033.085560153928,0.0,0.0,futures,3
1015,2024-06-18T08:00:00,65672.51,65750.01,65100.0,65366.0,3732.15562,65366.0,11964.947221513181,0.0,0.0,11964.947221513181,-1.0,-1.0,futures,3
1016,2024-06-18T12:00:00,65366.0,65433.97,64261.12,64706.0,11395.51177,64706.0,0.0,0.18435774703812075,11929.052379848641,11929.052379848641,0.0,1.0,futures,3
1017,2024-06-18T16:00:00,64705.99,64904.91,64060.0,64412.19,6974.9316,64412.19,0.0,0.18435774703812075,11874.88623019137,11874.88623019137,0.0,0.0,futures,3
1018,2024-06-18T20:00:00,64412.18,65305.0,64178.1,65175.32,4865.80922,65175.32,0.0,0.18435774703812075,12015.575157688572,12015.575157688572,0.0,0.0,futures,3
1019,2024-06-19T00:00:00,65175.32,65603.91,64810.62,65404.0,5262.16662,65404.0,0.0,0.18435774703812075,12057.73408728125,12057.73408728125,0.0,0.0,futures,3
1020,2024-06-19T04:00:00,65404.0,65727.54,65158.05,65326.89,3599.20908,65326.89,0.0,0.18435774703812075,12043.51826140714,12043.51826140714,0.0,0.0,futures,3
1021,2024-06-19T08:00:00,65326.89,65544.0,65000.0,65210.0,3851.72512,65210.0,0.0,0.18435774703812075,12021.968684355854,12021.968684355854,0.0,0.0,futures,3
1022,2024-06-19T12:00:00,65210.0,65310.02,64756.28,64922.0,3230.69752,64922.0,0.0,0.18435774703812075,11968.873653208875,11968.873653208875,0.0,0.0,futures,3
1023,2024-06-19T16:00:00,64921.99,65284.37,64791.76,64882.01,2587.30051,64882.01,0.0,0.18435774703812075,11961.501186904821,11961.501186904821,0.0,0.0,futures,3
1024,2024-06-19T20:00:00,64882.02,65087.76,64666.0,64974.37,1529.69691,64974.37,0.0,0.18435774703812075,11978.528468421262,11978.528468421262,0.0,0.0,futures,3
1025,2024-06-20T00:00:00,64974.37,65407.4,64818.72,65189.99,2764.12678,65189.99,0.0,0.18435774703812075,12018.27968583762,12018.27968583762,1.0,1.0,futures,3
1026,2024-06-20T04:00:00,65190.0,65967.39,65070.91,65858.84,3218.48909,65858.84,12129.445777579123,0.0,0.0,12129.445777579123,0.0,-1.0,futures,3
1027,2024-06-20T08:00:00,65858.84,66482.94,65559.45,66169.85,3716.69714,66169.85,12129.445777579123,0.0,0.0,12129.445777579123,0.0,0.0,futures,3
1028,2024-06-20T12:00:00,66169.86,66300.5,64658.06,64831.23,7331.76705,64831.23,12129.445777579123,0.0,0.0,12129.445777579123,0.0,0.0,futures,3
1029,2024-06-20T16:00:00,64831.24,65217.21,64559.15,65050.0,5208.45123,65050.0,12129.445777579123,0.0,0.0,12129.445777579123,0.0,0.0,futures,3
1030,2024-06-20T20:00:00,65049.99,65200.11,64848.7,64869.99,2025.75902,64869.99,12129.445777579123,0.0,0.0,12129.445777579123,0.0,0.0,futures,3
1031,2024-06-21T00:00:00,64869.99,65066.66,64345.0,64506.14,3151.09938,64506.14,12129.445777579123,0.0,0.0,12129.445777579123,0.0,0.0,futures,3
1032,2024-06-21T04:00:00,64506.15,64739.09,64190.76,64201.63,3017.09525,64201.63,12129.445777579123,0.0,0.0,12129.445777579123,-1.0,-1.0,futures,3
1033,2024-06-21T08:00:00,64201.63,64372.15,63522.75,63770.0,6116.25686,63770.0,0.0,0.18963552517243823,12093.057440246386,12093.057440246386,0.0,1.0,futures,3
1034,2024-06-21T12:00:00,63770.01,64360.0,63379.35,63732.02,7918.52722,63732.02,0.0,0.18963552517243823,12085.855083000337,12085.855083000337,0.0,0.0,futures,3
1035,2024-06-21T16:00:00,63732.02,64264.95,63465.17,64232.01,4035.76865,64232.01,0.0,0.18963552517243823,12180.670949231304,12180.670949231304,0.0,0.0,futures,3
1036,2024-06-21T20:00:00,64232.01,64460.14,63828.09,64143.56,1754.81706,64143.56,0.0,0.18963552517243823,12163.897687029801,12163.897687029801,0.0,0.0,futures,3
1037,2024-06-22T00:00:00,64143.56,64342.54,63943.82,64327.45,1615.03389,64327.45,0.0,0.18963552517243823,12198.76976375376,12198.76976375376,0.0,0.0,futures,3
1038,2024-06-22T04:00:00,64327.46,64540.26,64253.07,64520.0,2121.70614,64520.0,0.0,0.18963552517243823,12235.284084125715,12235.284084125715,1.0,1.0,futures,3
1039,2024-06-22T08:00:00,64519.99,64546.81,64214.43,64265.26,1376.34835,64265.26,12174.789354112843,0.0,0.0,12174.789354112843,0.0,-1.0,futures,3
1040,2024-06-22T12:00:00,64265.27,64397.82,64246.52,64307.08,930.39133,64307.08,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1041,2024-06-22T16:00:00,64307.09,64362.0,64218.5,64295.01,729.0975,64295.01,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1042,2024-06-22T20:00:00,64295.01,64330.0,64246.01,64262.01,536.37821,64262.01,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1043,2024-06-23T00:00:00,64262.01,64521.0,64262.0,64416.14,1222.9115,64416.14,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1044,2024-06-23T04:00:00,64416.14,64433.03,64349.49,64415.27,526.41413,64415.27,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1045,2024-06-23T08:00:00,64415.27,64437.28,64252.85,64341.45,945.7319,64341.45,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1046,2024-06-23T12:00:00,64341.46,64429.1,64049.41,64094.0,1383.12991,64094.0,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1047,2024-06-23T16:00:00,64094.01,64187.62,63918.58,64149.78,1430.37834,64149.78,12174.789354112843,0.0,0.0,12174.789354112843,0.0,0.0,futures,3
1048,2024-06-23T20:00:00,64149.78,64159.0,63178.32,63210.01,2715.88869,63210.01,12174.789354112843,0.0,0.0,12174.789354112843,-1.0,-1.0,futures,3
1049,2024-06-24T00:00:00,63210.01,63369.8,62695.02,62862.0,4626.61921,62862.0,0.0,0.19309384025405657,12138.264986050504,12138.264986050504,0.0,1.0,futures,3
1050,2024-06-24T04:00:00,62862.0,62952.0,62160.72,62456.0,5068.08372,62456.0,0.0,0.19309384025405657,12059.868886907358,12059.868886907358,0.0,0.0,futures,3
1051,2024-06-24T08:00:00,62456.0,62975.6,60567.01,61291.95,12136.79401,61291.95,0.0,0.19309384025405657,11835.098002159622,11835.098002159622,0.0,0.0,futures,3
1052,2024-06-24T12:00:00,61291.95,61700.0,60670.36,60843.99,5796.95477,60843.99,0.0,0.19309384025405657,11748.599685479416,11748.599685479416,0.0,0.0,futures,3
1053,2024-06-24T16:00:00,60843.99,61044.44,59058.0,59306.72,16409.89475,59306.72,0.0,0.19309384025405657,11451.762317672063,11451.762317672063,0.0,0.0,futures,3
1054,2024-06-24T20:00:00,59306.72,60442.71,58402.0,60293.3,8123.00768,60293.3,0.0,0.19309384025405657,11642.26483858991,11642.26483858991,0.0,0.0,futures,3
1055,2024-06-25T00:00:00,60293.3,61598.87,60257.06,61302.59,4817.65654,61302.59,0.0,0.19309384025405657,11837.152520619926,11837.152520619926,0.0,0.0,futures,3
1056,2024-06-25T04:00:00,61302.59,61420.0,60624.63,60685.16,4078.38689,60685.16,0.0,0.19309384025405657,11717.930590831864,11717.930590831864,0.0,0.0,futures,3
1057,2024-06-25T08:00:00,60685.16,61583.18,60668.01,61187.64,4679.07209,61187.64,0.0,0.19309384025405657,11814.956383682722,11814.956383682722,0.0,0.0,futures,3
1058,2024-06-25T12:00:00,61187.64,62134.0,60953.23,61810.0,8735.80046,61810.0,0.0,0.19309384025405657,11935.130266103237,11935.130266103237,0.0,0.0,futures,3
1059,2024-06-25T16:00:00,61810.0,62420.0,61135.37,61975.46,6527.99194,61975.46,0.0,0.19309384025405657,11967.079572911673,11967.079572911673,1.0,1.0,futures,3
1060,2024-06-25T20:00:00,61975.46,62162.49,61664.0,61806.01,2350.33569,61806.01,11922.425461858944,0.0,0.0,11922.425461858944,0.0,-1.0,futures,3
1061,2024-06-26T00:00:00,61806.01,62487.81,61643.48,61936.07,3538.82122,61936.07,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1062,2024-06-26T04:00:00,61936.07,61990.0,61520.0,61720.02,3492.11682,61720.02,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1063,2024-06-26T08:00:00,61720.02,61754.6,61149.64,61445.26,3493.404,61445.26,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1064,2024-06-26T12:00:00,61445.26,61980.0,61182.8,61467.86,4713.90642,61467.86,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1065,2024-06-26T16:00:00,61467.85,61547.02,60715.3,61000.01,5015.68985,61000.01,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1066,2024-06-26T20:00:00,61000.01,61155.66,60712.0,60864.99,2231.72632,60864.99,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1067,2024-06-27T00:00:00,60864.98,61300.0,60764.73,61037.31,2391.00432,61037.31,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1068,2024-06-27T04:00:00,61037.31,61192.0,60606.63,60794.01,2714.73648,60794.01,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1069,2024-06-27T08:00:00,60794.01,61455.15,60736.62,61196.02,2628.05752,61196.02,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1070,2024-06-27T12:00:00,61196.01,62389.22,61154.6,61576.0,6247.05892,61576.0,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1071,2024-06-27T16:00:00,61576.0,62015.52,61411.7,61450.0,2557.37367,61450.0,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1072,2024-06-27T20:00:00,61450.0,61719.92,61338.56,61706.47,1806.0554,61706.47,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1073,2024-06-28T00:00:00,61706.46,62225.31,61472.37,61828.17,3950.34413,61828.17,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1074,2024-06-28T04:00:00,61828.17,61834.41,61236.0,61350.01,2679.62058,61350.01,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1075,2024-06-28T08:00:00,61350.01,61792.34,61212.11,61690.0,3397.52649,61690.0,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1076,2024-06-28T12:00:00,61690.0,61875.0,60751.0,61062.01,7645.83227,61062.01,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1077,2024-06-28T16:00:00,61062.0,61119.58,60079.41,60123.73,5131.47495,60123.73,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1078,2024-06-28T20:00:00,60123.73,60450.0,60063.0,60427.84,2016.39413,60427.84,11922.425461858944,0.0,0.0,11922.425461858944,0.0,0.0,futures,3
1079,2024-06-29T00:00:00,60427.84,61009.29,60383.77,60762.0,3105.17344,60762.0,0.0,0.19562651304225284,11886.658185473367,11886.658185473367,1.0,1.0,futures,3
1080,2024-06-29T04:00:00,60762.0,61146.64,60704.46,61052.3,1662.89798,61052.3,11931.505113647325,0.0,0.0,11931.505113647325,0.0,-1.0,futures,3
1081,2024-06-29T08:00:00,61052.3,61224.0,60890.03,61102.33,2290.41854,61102.33,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1082,2024-06-29T12:00:00,61102.33,61182.7,60949.67,61106.0,1996.83297,61106.0,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1083,2024-06-29T16:00:00,61106.0,61124.0,60915.12,61057.39,1250.42383,61057.39,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1084,2024-06-29T20:00:00,61057.38,61090.0,60839.51,60986.68,1203.81228,60986.68,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1085,2024-06-30T00:00:00,60986.68,61078.01,60740.94,60898.32,1806.11748,60898.32,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1086,2024-06-30T04:00:00,60898.32,61782.0,60712.21,61528.01,3143.78973,61528.01,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1087,2024-06-30T08:00:00,61528.01,61713.65,61393.07,61560.0,2353.60654,61560.0,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1088,2024-06-30T12:00:00,61560.0,61860.0,61346.0,61717.9,2664.88075,61717.9,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1089,2024-06-30T16:00:00,61717.9,62109.81,61590.01,62026.83,2493.15916,62026.83,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1090,2024-06-30T20:00:00,62026.83,63058.76,61835.2,62772.01,4864.7477,62772.01,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1091,2024-07-01T00:00:00,62772.01,63818.33,62573.32,63437.69,6859.32328,63437.69,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1092,2024-07-01T04:00:00,63437.69,63466.92,63223.2,63277.84,1948.86897,63277.84,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1093,2024-07-01T08:00:00,63277.84,63314.99,62593.07,62662.09,3745.11478,62662.09,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1094,2024-07-01T12:00:00,62662.09,63166.11,62497.2,63132.9,4514.7061,63132.9,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1095,2024-07-01T16:00:00,63132.9,63861.76,62966.77,63226.78,5479.95754,63226.78,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1096,2024-07-01T20:00:00,63226.78,63423.48,62804.6,62899.99,1999.13471,62899.99,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1097,2024-07-02T00:00:00,62900.0,63288.83,62787.42,63138.67,1678.91798,63138.67,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1098,2024-07-02T04:00:00,63138.68,63245.8,62580.0,62629.99,2518.53154,62629.99,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1099,2024-07-02T08:00:00,62630.0,62866.2,62401.23,62832.01,4139.03014,62832.01,11931.505113647325,0.0,0.0,11931.505113647325,0.0,0.0,futures,3
1100,2024-07-02T12:00:00,62832.01,63152.0,61823.74,61948.08,5966.58949,61948.08,11931.505113647325,0.0,0.0,11931.505113647325,-1.0,-1.0,futures,3
1101,2024-07-02T16:00:00,61948.08,62368.81,61806.28,61939.1,2841.63377,61939.1,0.0,0.1920549474936895,11895.710598306383,11895.710598306383,0.0,1.0,futures,3
1102,2024-07-02T20:00:00,61939.1,62181.24,61875.55,62135.47,1428.41583,62135.47,0.0,0.1920549474936895,11933.42442834572,11933.42442834572,0.0,0.0,futures,3
1103,2024-07-03T00:00:00,62135.46,62285.94,60600.0,60987.99,5145.57685,60987.99,0.0,0.1920549474936895,11713.04521719566,11713.04521719566,0.0,0.0,futures,3
1104,2024-07-03T04:00:00,60988.0,61181.84,60816.0,60870.01,2356.603,60870.01,0.0,0.1920549474936895,11690.386574490356,11690.386574490356,0.0,0.0,futures,3
1105,2024-07-03T08:00:00,60870.01,60978.19,59600.0,60386.01,8846.07874,60386.01,0.0,0.1920549474936895,11597.43197990341,11597.43197990341,0.0,0.0,futures,3
1106,2024-07-03T12:00:00,60386.01,60740.2,59752.29,60186.25,7199.97498,60186.25,0.0,0.1920549474936895,11559.06708359207,11559.06708359207,0.0,0.0,futures,3
1107,2024-07-03T16:00:00,60186.25,60655.56,59666.0,59671.1,4933.93774,59671.1,0.0,0.1920549474936895,11460.129977390696,11460.129977390696,0.0,0.0,futures,3
1108,2024-07-03T20:00:00,59671.11,60374.82,59400.0,60208.58,3677.93996,60208.58,0.0,0.1920549474936895,11563.355670569605,11563.355670569605,0.0,0.0,futures,3
1109,2024-07-04T00:00:00,60208.57,60498.19,57800.01,59102.0,13491.78125,59102.0,0.0,0.1920549474936895,11350.831506772038,11350.831506772038,0.0,0.0,futures,3
1110,2024-07-04T04:00:00,59102.0,59150.0,58104.0,58219.99,4995.15301,58219.99,0.0,0.1920549474936895,11181.437122533129,11181.437122533129,0.0,0.0,futures,3
1111,2024-07-04T08:00:00,58219.99,58506.18,56952.0,57761.94,13240.07067,57761.94,0.0,0.1920549474936895,11093.466353833644,11093.466353833644,0.0,0.0,futures,3
1112,2024-07-04T12:00:00,57761.95,58350.19,56771.0,58140.0,12117.63525,58140.0,0.0,0.1920549474936895,11166.074647283109,11166.074647283109,0.0,0.0,futures,3
1113,2024-07-04T16:00:00,58140.0,58676.24,57752.27,58283.62,5009.28193,58283.62,0.0,0.1920549474936895,11193.657578842152,11193.657578842152,0.0,0.0,futures,3
1114,2024-07-04T20:00:00,58283.62,58813.13,56866.0,57050.01,5714.85065,57050.01,0.0,0.1920549474936895,10956.736675064461,10956.736675064461,0.0,0.0,futures,3
1115,2024-07-05T00:00:00,57050.02,57546.0,55000.0,55227.99,18842.91117,55227.99,0.0,0.1920549474936895,10606.808719632008,10606.808719632008,0.0,0.0,futures,3
1116,2024-07-05T04:00:00,55228.0,55356.42,53485.93,54415.05,18348.50944,54415.05,0.0,0.1920549474936895,10450.67957061649,10450.67957061649,0.0,0.0,futures,3
1117,2024-07-05T08:00:00,54415.04,55650.0,53900.0,55486.5,14058.05864,55486.5,0.0,0.1920549474936895,10656.456844108603,10656.456844108603,0.0,0.0,futures,3
1118,2024-07-05T12:00:00,55486.51,56678.19,54828.52,56662.0,16600.37842,56662.0,0.0,0.1920549474936895,10882.217434887434,10882.217434887434,0.0,0.0,futures,3
1119,2024-07-05T16:00:00,56662.99,57040.02,55779.33,56465.42,10590.10229,56465.42,0.0,0.1920549474936895,10844.463273309126,10844.463273309126,0.0,0.0,futures,3
1120,2024-07-05T20:00:00,56465.41,56866.0,56315.0,56628.79,2908.2876,56628.79,0.0,0.1920549474936895,10875.83929008117,10875.83929008117,0.0,0.0,futures,3
1121,2024-07-06T00:00:00,56628.79,56998.0,56170.5,56410.0,4430.41318,56410.0,0.0,0.1920549474936895,10833.819588119026,10833.819588119026,0.0,0.0,futures,3
1122,2024-07-06T04:00:00,56409.99,56683.9,56018.0,56606.0,3090.15552,56606.0,0.0,0.1920549474936895,10871.462357827788,10871.462357827788,0.0,0.0,futures,3
1123,2024-07-06T08:00:00,56606.0,56876.33,56436.78,56731.42,2361.38025,56731.42,0.0,0.1920549474936895,10895.549889342446,10895.549889342446,1.0,1.0,futures,3
1124,2024-07-06T12:00:00,56731.42,57441.1,56500.0,57317.98,4879.13871,57317.98,10997.193437705002,0.0,0.0,10997.193437705002,0.0,-1.0,futures,3
1125,2024-07-06T16:00:00,57317.99,58113.0,57185.76,57857.99,4272.51181,57857.99,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1126,2024-07-06T20:00:00,57857.99,58475.0,57806.92,58230.13,2617.71611,58230.13,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1127,2024-07-07T00:00:00,58230.13,58449.46,57838.0,57963.45,3130.97845,57963.45,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1128,2024-07-07T04:00:00,57963.46,58007.87,57073.36,57369.99,3555.09321,57369.99,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1129,2024-07-07T08:00:00,57369.99,57911.71,57350.94,57460.0,2240.99923,57460.0,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1130,2024-07-07T12:00:00,57460.0,57631.02,56563.46,56825.42,4001.28632,56825.42,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1131,2024-07-07T16:00:00,56825.42,57392.0,56755.55,57151.1,1983.16539,57151.1,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1132,2024-07-07T20:00:00,57151.1,57319.1,55724.37,55857.81,4207.41658,55857.81,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1133,2024-07-08T00:00:00,55857.81,56023.07,54260.16,55160.01,11551.58728,55160.01,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1134,2024-07-08T04:00:00,55160.0,55900.0,54963.62,55852.01,4404.65688,55852.01,10997.193437705002,0.0,0.0,10997.193437705002,0.0,0.0,futures,3
1135,2024-07-08T08:00:00,55852.0,58236.73,55741.11,57154.01,11849.7342,57154.01,0.0,0.19183609089531753,10964.201857391887,10964.201857391887,1.0,1.0,futures,3
1136,2024-07-08T12:00:00,57154.01,57621.1,54800.0,55761.52,12916.02666,55761.52,10686.374947161885,0.0,0.0,10686.374947161885,0.0,-1.0,futures,3
1137,2024-07-08T16:00:00,55761.52,56574.99,55425.74,56477.31,4703.86519,56477.31,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1138,2024-07-08T20:00:00,56477.3,56971.94,56200.0,56714.62,2664.33469,56714.62,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1139,2024-07-09T00:00:00,56714.61,57362.66,56289.45,57168.36,4128.26169,57168.36,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1140,2024-07-09T04:00:00,57168.36,57754.0,57011.5,57116.84,4342.95753,57116.84,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1141,2024-07-09T08:00:00,57116.84,57900.0,57024.01,57428.01,3810.42794,57428.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1142,2024-07-09T12:00:00,57428.01,58131.09,56903.0,57477.01,8788.77381,57477.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1143,2024-07-09T16:00:00,57477.0,58296.0,57362.08,57862.01,4164.8292,57862.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1144,2024-07-09T20:00:00,57862.01,58260.0,57704.3,58050.0,2496.95771,58050.0,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1145,2024-07-10T00:00:00,58050.0,58208.0,57309.09,58180.01,2762.2326,58180.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1146,2024-07-10T04:00:00,58180.0,59470.0,58180.0,58977.99,6066.4939,58977.99,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1147,2024-07-10T08:00:00,58977.99,59032.82,58311.66,58492.0,4042.42633,58492.0,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1148,2024-07-10T12:00:00,58492.0,58550.0,57471.12,57699.69,6905.27165,57699.69,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1149,2024-07-10T16:00:00,57699.69,58019.89,57353.84,57392.03,3000.7172,57392.03,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1150,2024-07-10T20:00:00,57392.03,57879.58,57157.79,57725.85,2174.59631,57725.85,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1151,2024-07-11T00:00:00,57725.85,58407.05,57050.0,57568.0,4166.29718,57568.0,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1152,2024-07-11T04:00:00,57568.0,58300.0,57488.28,58191.5,3450.47132,58191.5,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1153,2024-07-11T08:00:00,58191.5,58936.52,58052.0,58777.99,4104.41357,58777.99,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1154,2024-07-11T12:00:00,58777.99,59650.0,57266.58,57402.01,12045.90104,57402.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1155,2024-07-11T16:00:00,57402.01,58000.61,57178.0,57378.01,3674.1921,57378.01,10686.374947161885,0.0,0.0,10686.374947161885,0.0,0.0,futures,3
1156,2024-07-11T20:00:00,57378.0,57636.0,57150.0,57339.89,2319.78214,57339.89,10686.374947161885,0.0,0.0,10686.374947161885,-1.0,-1.0,futures,3
